#meta=>genome_binning=1Mb;interval_number=3106
#group=>#group=>;group_id=NCIT:C3242;label=Multiple Myeloma;dataset_id=progenetix;sample_count=320
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C3242	21	14000000	15000000	8.125	1.562	2809
NCIT:C3242	21	15000000	16000000	8.125	2.5	2810
NCIT:C3242	21	16000000	17000000	9.375	1.875	2811
NCIT:C3242	21	17000000	18000000	10.625	1.875	2812
NCIT:C3242	21	18000000	19000000	11.562	1.25	2813
NCIT:C3242	21	19000000	20000000	11.562	0.938	2814
NCIT:C3242	21	20000000	21000000	11.562	1.875	2815
NCIT:C3242	21	21000000	22000000	11.25	1.875	2816
NCIT:C3242	21	22000000	23000000	11.25	4.375	2817
NCIT:C3242	21	23000000	24000000	11.25	1.25	2818
NCIT:C3242	21	24000000	25000000	11.25	1.562	2819
NCIT:C3242	21	25000000	26000000	11.25	2.188	2820
NCIT:C3242	21	26000000	27000000	12.5	1.875	2821
NCIT:C3242	21	27000000	28000000	11.25	1.562	2822
NCIT:C3242	21	28000000	29000000	11.875	1.25	2823
NCIT:C3242	21	29000000	30000000	11.875	2.188	2824
NCIT:C3242	21	30000000	31000000	12.812	1.25	2825
NCIT:C3242	21	31000000	32000000	12.812	0.938	2826
NCIT:C3242	21	32000000	33000000	12.812	0.938	2827
NCIT:C3242	21	33000000	34000000	12.812	0.938	2828
NCIT:C3242	21	34000000	35000000	13.125	0.938	2829
NCIT:C3242	21	35000000	36000000	13.438	0.938	2830
NCIT:C3242	21	36000000	37000000	12.812	0.938	2831
NCIT:C3242	21	37000000	38000000	12.812	0.938	2832
NCIT:C3242	21	38000000	39000000	12.812	1.25	2833
NCIT:C3242	21	39000000	40000000	12.812	1.25	2834
NCIT:C3242	21	40000000	41000000	12.812	1.25	2835
NCIT:C3242	21	41000000	42000000	12.812	1.562	2836
NCIT:C3242	21	42000000	43000000	13.125	1.25	2837
NCIT:C3242	21	43000000	44000000	13.438	2.812	2838
NCIT:C3242	21	44000000	45000000	11.25	0.938	2839
NCIT:C3242	21	45000000	46000000	11.25	0.938	2840
NCIT:C3242	21	46000000	46709983	10.938	2.5	2841
NCIT:C3242	22	0	1000000	2.188	4.375	2842
NCIT:C3242	22	1000000	2000000	1.25	2.188	2843
NCIT:C3242	22	2000000	3000000	1.25	2.188	2844
NCIT:C3242	22	3000000	4000000	1.25	2.188	2845
NCIT:C3242	22	4000000	5000000	1.25	2.188	2846
NCIT:C3242	22	5000000	6000000	1.25	2.188	2847
NCIT:C3242	22	6000000	7000000	1.25	2.188	2848
NCIT:C3242	22	7000000	8000000	1.25	2.188	2849
NCIT:C3242	22	8000000	9000000	1.25	2.188	2850
NCIT:C3242	22	9000000	10000000	1.25	2.188	2851
NCIT:C3242	22	10000000	11000000	1.25	2.188	2852
NCIT:C3242	22	11000000	12000000	1.562	2.812	2853
NCIT:C3242	22	12000000	13000000	1.562	2.812	2854
NCIT:C3242	22	13000000	14000000	1.562	2.812	2855
NCIT:C3242	22	14000000	15000000	1.562	2.812	2856
NCIT:C3242	22	15000000	16000000	2.5	6.562	2857
NCIT:C3242	22	16000000	17000000	4.062	17.188	2858
NCIT:C3242	22	17000000	18000000	4.062	18.125	2859
NCIT:C3242	22	18000000	19000000	4.375	17.5	2860
NCIT:C3242	22	19000000	20000000	4.688	18.75	2861
NCIT:C3242	22	20000000	21000000	4.688	19.062	2862
NCIT:C3242	22	21000000	22000000	4.688	19.688	2863
NCIT:C3242	22	22000000	23000000	8.438	25.625	2864
NCIT:C3242	22	23000000	24000000	9.375	16.875	2865
NCIT:C3242	22	24000000	25000000	4.062	13.75	2866
NCIT:C3242	22	25000000	26000000	4.062	14.375	2867
NCIT:C3242	22	26000000	27000000	3.438	15.0	2868
NCIT:C3242	22	27000000	28000000	3.438	14.688	2869
NCIT:C3242	22	28000000	29000000	4.375	15.312	2870
NCIT:C3242	22	29000000	30000000	4.688	14.375	2871
NCIT:C3242	22	30000000	31000000	3.438	12.812	2872
NCIT:C3242	22	31000000	32000000	4.062	12.5	2873
NCIT:C3242	22	32000000	33000000	3.438	12.812	2874
NCIT:C3242	22	33000000	34000000	3.125	12.5	2875
NCIT:C3242	22	34000000	35000000	3.125	12.5	2876
NCIT:C3242	22	35000000	36000000	3.438	12.188	2877
NCIT:C3242	22	36000000	37000000	4.375	11.562	2878
NCIT:C3242	22	37000000	38000000	4.062	10.625	2879
NCIT:C3242	22	38000000	39000000	4.062	13.125	2880
NCIT:C3242	22	39000000	40000000	4.375	11.562	2881
NCIT:C3242	22	40000000	41000000	3.125	11.875	2882
NCIT:C3242	22	41000000	42000000	3.75	12.188	2883
NCIT:C3242	22	42000000	43000000	4.688	11.875	2884
NCIT:C3242	22	43000000	44000000	3.438	12.812	2885
NCIT:C3242	22	44000000	45000000	3.125	16.25	2886
NCIT:C3242	22	45000000	46000000	2.812	14.688	2887
NCIT:C3242	22	46000000	47000000	2.812	15.0	2888
NCIT:C3242	22	47000000	48000000	3.438	15.0	2889
NCIT:C3242	22	48000000	49000000	3.75	15.0	2890
NCIT:C3242	22	49000000	50000000	3.438	13.75	2891
NCIT:C3242	22	50000000	50818468	2.812	12.812	2892
NCIT:C3242	X	0	1000000	0.312	3.125	2893
NCIT:C3242	X	1000000	2000000	0.312	3.125	2894
NCIT:C3242	X	2000000	3000000	0.312	3.125	2895
NCIT:C3242	X	3000000	4000000	0.312	3.125	2896
NCIT:C3242	X	4000000	5000000	0.312	3.125	2897
NCIT:C3242	X	5000000	6000000	0.312	3.125	2898
NCIT:C3242	X	6000000	7000000	0.312	3.125	2899
NCIT:C3242	X	7000000	8000000	0.312	3.125	2900
NCIT:C3242	X	8000000	9000000	0.312	3.125	2901
NCIT:C3242	X	9000000	10000000	0.312	3.125	2902
NCIT:C3242	X	10000000	11000000	0.312	3.125	2903
NCIT:C3242	X	11000000	12000000	0.312	3.125	2904
NCIT:C3242	X	12000000	13000000	0.312	3.125	2905
NCIT:C3242	X	13000000	14000000	0.312	3.125	2906
NCIT:C3242	X	14000000	15000000	0.312	3.125	2907
NCIT:C3242	X	15000000	16000000	0.312	3.125	2908
NCIT:C3242	X	16000000	17000000	0.312	3.125	2909
NCIT:C3242	X	17000000	18000000	0.312	3.125	2910
NCIT:C3242	X	18000000	19000000	0.312	3.125	2911
NCIT:C3242	X	19000000	20000000	0.312	3.125	2912
NCIT:C3242	X	20000000	21000000	0.312	3.125	2913
NCIT:C3242	X	21000000	22000000	0.312	3.125	2914
NCIT:C3242	X	22000000	23000000	0.312	3.125	2915
NCIT:C3242	X	23000000	24000000	0.312	3.125	2916
NCIT:C3242	X	24000000	25000000	0.312	3.125	2917
NCIT:C3242	X	25000000	26000000	0.312	3.125	2918
NCIT:C3242	X	26000000	27000000	0.312	3.125	2919
NCIT:C3242	X	27000000	28000000	0.312	3.125	2920
NCIT:C3242	X	28000000	29000000	0.312	3.125	2921
NCIT:C3242	X	29000000	30000000	0.312	3.125	2922
NCIT:C3242	X	30000000	31000000	0.312	3.125	2923
NCIT:C3242	X	31000000	32000000	0.312	3.125	2924
NCIT:C3242	X	32000000	33000000	0.312	3.125	2925
NCIT:C3242	X	33000000	34000000	0.312	3.125	2926
NCIT:C3242	X	34000000	35000000	0.312	3.125	2927
NCIT:C3242	X	35000000	36000000	0.312	3.125	2928
NCIT:C3242	X	36000000	37000000	0.312	3.125	2929
NCIT:C3242	X	37000000	38000000	0.312	3.125	2930
NCIT:C3242	X	38000000	39000000	0.312	3.125	2931
NCIT:C3242	X	39000000	40000000	0.312	3.125	2932
NCIT:C3242	X	40000000	41000000	0.312	3.125	2933
NCIT:C3242	X	41000000	42000000	0.312	3.125	2934
NCIT:C3242	X	42000000	43000000	0.312	3.125	2935
NCIT:C3242	X	43000000	44000000	0.312	3.125	2936
NCIT:C3242	X	44000000	45000000	0.312	3.125	2937
NCIT:C3242	X	45000000	46000000	0.312	3.125	2938
NCIT:C3242	X	46000000	47000000	0.312	3.125	2939
NCIT:C3242	X	47000000	48000000	0.312	3.125	2940
NCIT:C3242	X	48000000	49000000	0.312	3.125	2941
NCIT:C3242	X	49000000	50000000	0.312	3.125	2942
NCIT:C3242	X	50000000	51000000	0.312	3.125	2943
NCIT:C3242	X	51000000	52000000	0.312	3.125	2944
NCIT:C3242	X	52000000	53000000	0.312	3.125	2945
NCIT:C3242	X	53000000	54000000	0.312	3.125	2946
NCIT:C3242	X	54000000	55000000	0.312	3.125	2947
NCIT:C3242	X	55000000	56000000	0.312	3.125	2948
NCIT:C3242	X	56000000	57000000	0.312	3.125	2949
NCIT:C3242	X	57000000	58000000	0.312	3.125	2950
NCIT:C3242	X	58000000	59000000	0.312	3.125	2951
NCIT:C3242	X	59000000	60000000	0.625	3.125	2952
NCIT:C3242	X	60000000	61000000	0.625	2.5	2953
NCIT:C3242	X	61000000	62000000	0.625	2.5	2954
NCIT:C3242	X	62000000	63000000	0.625	2.5	2955
NCIT:C3242	X	63000000	64000000	0.625	2.5	2956
NCIT:C3242	X	64000000	65000000	0.625	2.5	2957
NCIT:C3242	X	65000000	66000000	0.625	3.125	2958
NCIT:C3242	X	66000000	67000000	0.625	3.125	2959
NCIT:C3242	X	67000000	68000000	0.625	3.125	2960
NCIT:C3242	X	68000000	69000000	0.625	3.125	2961
NCIT:C3242	X	69000000	70000000	0.625	3.125	2962
NCIT:C3242	X	70000000	71000000	0.625	3.125	2963
NCIT:C3242	X	71000000	72000000	0.625	3.125	2964
NCIT:C3242	X	72000000	73000000	0.625	3.125	2965
NCIT:C3242	X	73000000	74000000	0.625	3.125	2966
NCIT:C3242	X	74000000	75000000	0.625	3.125	2967
NCIT:C3242	X	75000000	76000000	0.625	3.125	2968
NCIT:C3242	X	76000000	77000000	0.625	2.812	2969
NCIT:C3242	X	77000000	78000000	0.625	2.812	2970
NCIT:C3242	X	78000000	79000000	0.625	2.812	2971
NCIT:C3242	X	79000000	80000000	0.625	2.812	2972
NCIT:C3242	X	80000000	81000000	0.625	2.812	2973
NCIT:C3242	X	81000000	82000000	0.625	2.812	2974
NCIT:C3242	X	82000000	83000000	0.625	2.812	2975
NCIT:C3242	X	83000000	84000000	0.625	2.812	2976
NCIT:C3242	X	84000000	85000000	0.625	2.812	2977
NCIT:C3242	X	85000000	86000000	0.625	2.812	2978
NCIT:C3242	X	86000000	87000000	0.625	2.812	2979
NCIT:C3242	X	87000000	88000000	0.625	2.812	2980
NCIT:C3242	X	88000000	89000000	0.625	2.812	2981
NCIT:C3242	X	89000000	90000000	0.625	2.812	2982
NCIT:C3242	X	90000000	91000000	0.625	2.812	2983
NCIT:C3242	X	91000000	92000000	0.625	2.812	2984
NCIT:C3242	X	92000000	93000000	0.625	2.812	2985
NCIT:C3242	X	93000000	94000000	0.625	2.812	2986
NCIT:C3242	X	94000000	95000000	0.625	2.812	2987
NCIT:C3242	X	95000000	96000000	0.625	2.812	2988
NCIT:C3242	X	96000000	97000000	0.625	2.812	2989
NCIT:C3242	X	97000000	98000000	0.625	2.812	2990
NCIT:C3242	X	98000000	99000000	1.25	2.812	2991
NCIT:C3242	X	99000000	100000000	1.25	2.812	2992
NCIT:C3242	X	100000000	101000000	1.25	2.812	2993
NCIT:C3242	X	101000000	102000000	1.25	2.812	2994
NCIT:C3242	X	102000000	103000000	1.25	2.812	2995
NCIT:C3242	X	103000000	104000000	1.25	2.812	2996
NCIT:C3242	X	104000000	105000000	1.25	2.812	2997
NCIT:C3242	X	105000000	106000000	1.25	2.812	2998
NCIT:C3242	X	106000000	107000000	1.25	2.812	2999
NCIT:C3242	X	107000000	108000000	1.25	2.812	3000
NCIT:C3242	X	108000000	109000000	1.25	2.812	3001
NCIT:C3242	X	109000000	110000000	1.25	2.812	3002
NCIT:C3242	X	110000000	111000000	1.25	2.812	3003
NCIT:C3242	X	111000000	112000000	1.25	2.812	3004
NCIT:C3242	X	112000000	113000000	1.25	2.812	3005
NCIT:C3242	X	113000000	114000000	1.25	2.812	3006
NCIT:C3242	X	114000000	115000000	1.25	2.812	3007
NCIT:C3242	X	115000000	116000000	1.25	2.812	3008
NCIT:C3242	X	116000000	117000000	1.562	2.812	3009
NCIT:C3242	X	117000000	118000000	1.562	2.5	3010
NCIT:C3242	X	118000000	119000000	1.562	2.5	3011
NCIT:C3242	X	119000000	120000000	1.562	2.5	3012
NCIT:C3242	X	120000000	121000000	2.188	2.5	3013
NCIT:C3242	X	121000000	122000000	2.188	2.5	3014
NCIT:C3242	X	122000000	123000000	2.188	2.5	3015
NCIT:C3242	X	123000000	124000000	2.188	2.5	3016
NCIT:C3242	X	124000000	125000000	2.188	2.5	3017
NCIT:C3242	X	125000000	126000000	2.188	2.5	3018
NCIT:C3242	X	126000000	127000000	2.188	2.5	3019
NCIT:C3242	X	127000000	128000000	2.188	2.5	3020
NCIT:C3242	X	128000000	129000000	2.188	2.5	3021
NCIT:C3242	X	129000000	130000000	2.188	2.5	3022
NCIT:C3242	X	130000000	131000000	2.188	2.5	3023
NCIT:C3242	X	131000000	132000000	2.188	2.5	3024
NCIT:C3242	X	132000000	133000000	2.188	2.5	3025
NCIT:C3242	X	133000000	134000000	2.188	2.5	3026
NCIT:C3242	X	134000000	135000000	2.188	2.5	3027
NCIT:C3242	X	135000000	136000000	2.188	2.5	3028
NCIT:C3242	X	136000000	137000000	2.188	2.5	3029
NCIT:C3242	X	137000000	138000000	2.188	2.5	3030
NCIT:C3242	X	138000000	139000000	2.188	2.5	3031
NCIT:C3242	X	139000000	140000000	2.188	2.5	3032
NCIT:C3242	X	140000000	141000000	2.188	2.5	3033
NCIT:C3242	X	141000000	142000000	2.188	2.5	3034
NCIT:C3242	X	142000000	143000000	2.188	2.5	3035
NCIT:C3242	X	143000000	144000000	2.188	2.5	3036
NCIT:C3242	X	144000000	145000000	2.188	2.5	3037
NCIT:C3242	X	145000000	146000000	2.188	2.5	3038
NCIT:C3242	X	146000000	147000000	2.188	2.5	3039
NCIT:C3242	X	147000000	148000000	2.188	2.5	3040
NCIT:C3242	X	148000000	149000000	2.188	2.5	3041
NCIT:C3242	X	149000000	150000000	2.188	2.5	3042
NCIT:C3242	X	150000000	151000000	2.188	2.5	3043
NCIT:C3242	X	151000000	152000000	2.188	2.5	3044
NCIT:C3242	X	152000000	153000000	2.188	2.5	3045
NCIT:C3242	X	153000000	154000000	2.188	2.5	3046
NCIT:C3242	X	154000000	155000000	2.188	2.5	3047
NCIT:C3242	X	155000000	156040895	0.0	0.0	3048
NCIT:C3242	Y	0	400000	0.0	0.938	3049
NCIT:C3242	Y	400000	1400000	0.0	0.938	3050
NCIT:C3242	Y	1400000	2400000	0.0	0.938	3051
NCIT:C3242	Y	2400000	3400000	0.0	0.938	3052
NCIT:C3242	Y	3400000	4400000	0.0	0.938	3053
NCIT:C3242	Y	4400000	5400000	0.0	0.938	3054
NCIT:C3242	Y	5400000	6400000	0.0	0.938	3055
NCIT:C3242	Y	6400000	7400000	0.0	0.938	3056
NCIT:C3242	Y	7400000	8400000	0.0	0.938	3057
NCIT:C3242	Y	8400000	9400000	0.0	0.938	3058
NCIT:C3242	Y	9400000	10400000	0.0	0.938	3059
NCIT:C3242	Y	10400000	11400000	0.0	0.938	3060
NCIT:C3242	Y	11400000	12400000	0.0	0.938	3061
NCIT:C3242	Y	12400000	13400000	0.0	0.938	3062
NCIT:C3242	Y	13400000	14400000	0.0	0.938	3063
NCIT:C3242	Y	14400000	15400000	0.0	0.938	3064
NCIT:C3242	Y	15400000	16400000	0.0	0.938	3065
NCIT:C3242	Y	16400000	17400000	0.0	0.938	3066
NCIT:C3242	Y	17400000	18400000	0.0	0.938	3067
NCIT:C3242	Y	18400000	19400000	0.0	0.938	3068
NCIT:C3242	Y	19400000	20400000	0.0	0.938	3069
NCIT:C3242	Y	20400000	21400000	0.0	0.938	3070
NCIT:C3242	Y	21400000	22400000	0.0	0.938	3071
NCIT:C3242	Y	22400000	23400000	0.0	0.938	3072
NCIT:C3242	Y	23400000	24400000	0.0	0.938	3073
NCIT:C3242	Y	24400000	25400000	0.0	0.938	3074
NCIT:C3242	Y	25400000	26400000	0.0	0.938	3075
NCIT:C3242	Y	26400000	27400000	0.0	0.938	3076
NCIT:C3242	Y	27400000	28400000	0.0	0.938	3077
NCIT:C3242	Y	28400000	29400000	0.0	0.938	3078
NCIT:C3242	Y	29400000	30400000	0.0	0.938	3079
NCIT:C3242	Y	30400000	31400000	0.0	0.938	3080
NCIT:C3242	Y	31400000	32400000	0.0	0.938	3081
NCIT:C3242	Y	32400000	33400000	0.0	0.938	3082
NCIT:C3242	Y	33400000	34400000	0.0	0.938	3083
NCIT:C3242	Y	34400000	35400000	0.0	0.938	3084
NCIT:C3242	Y	35400000	36400000	0.0	0.938	3085
NCIT:C3242	Y	36400000	37400000	0.0	0.938	3086
NCIT:C3242	Y	37400000	38400000	0.0	0.938	3087
NCIT:C3242	Y	38400000	39400000	0.0	0.938	3088
NCIT:C3242	Y	39400000	40400000	0.0	0.938	3089
NCIT:C3242	Y	40400000	41400000	0.0	0.938	3090
NCIT:C3242	Y	41400000	42400000	0.0	0.938	3091
NCIT:C3242	Y	42400000	43400000	0.0	0.938	3092
NCIT:C3242	Y	43400000	44400000	0.0	0.938	3093
NCIT:C3242	Y	44400000	45400000	0.0	0.938	3094
NCIT:C3242	Y	45400000	46400000	0.0	0.938	3095
NCIT:C3242	Y	46400000	47400000	0.0	0.938	3096
NCIT:C3242	Y	47400000	48400000	0.0	0.938	3097
NCIT:C3242	Y	48400000	49400000	0.0	0.938	3098
NCIT:C3242	Y	49400000	50400000	0.0	0.938	3099
NCIT:C3242	Y	50400000	51400000	0.0	0.938	3100
NCIT:C3242	Y	51400000	52400000	0.0	0.938	3101
NCIT:C3242	Y	52400000	53400000	0.0	0.938	3102
NCIT:C3242	Y	53400000	54400000	0.0	0.938	3103
NCIT:C3242	Y	54400000	55400000	0.0	0.938	3104
NCIT:C3242	Y	55400000	56400000	0.0	0.938	3105
NCIT:C3242	Y	56400000	57227415	0.0	0.938	3106
