#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C4878;label=Lung Carcinoma;dataset_id=progenetix;sample_count=9860
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C4878	21	16000000	17000000	11.795	17.86	2811
NCIT:C4878	21	17000000	18000000	11.734	18.225	2812
NCIT:C4878	21	18000000	19000000	11.846	18.357	2813
NCIT:C4878	21	19000000	20000000	11.329	18.266	2814
NCIT:C4878	21	20000000	21000000	10.953	18.114	2815
NCIT:C4878	21	21000000	22000000	10.933	18.469	2816
NCIT:C4878	21	22000000	23000000	10.375	18.367	2817
NCIT:C4878	21	23000000	24000000	10.385	18.438	2818
NCIT:C4878	21	24000000	25000000	10.162	18.529	2819
NCIT:C4878	21	25000000	26000000	9.97	18.529	2820
NCIT:C4878	21	26000000	27000000	9.919	18.286	2821
NCIT:C4878	21	27000000	28000000	9.807	18.225	2822
NCIT:C4878	21	28000000	29000000	9.909	18.032	2823
NCIT:C4878	21	29000000	30000000	9.909	18.134	2824
NCIT:C4878	21	30000000	31000000	10.162	18.195	2825
NCIT:C4878	21	31000000	32000000	10.152	17.931	2826
NCIT:C4878	21	32000000	33000000	10.091	17.15	2827
NCIT:C4878	21	33000000	34000000	10.325	17.221	2828
NCIT:C4878	21	34000000	35000000	11.572	17.292	2829
NCIT:C4878	21	35000000	36000000	11.136	17.17	2830
NCIT:C4878	21	36000000	37000000	10.862	17.657	2831
NCIT:C4878	21	37000000	38000000	10.811	17.211	2832
NCIT:C4878	21	38000000	39000000	10.963	17.596	2833
NCIT:C4878	21	39000000	40000000	10.811	17.88	2834
NCIT:C4878	21	40000000	41000000	10.69	17.809	2835
NCIT:C4878	21	41000000	42000000	11.734	18.367	2836
NCIT:C4878	21	42000000	43000000	11.034	18.296	2837
NCIT:C4878	21	43000000	44000000	11.197	19.432	2838
NCIT:C4878	21	44000000	45000000	11.247	18.083	2839
NCIT:C4878	21	45000000	46000000	7.16	13.621	2840
NCIT:C4878	21	46000000	46709983	7.201	14.087	2841
NCIT:C4878	22	0	1000000	1.339	1.846	2842
NCIT:C4878	22	1000000	2000000	0.456	0.345	2843
NCIT:C4878	22	2000000	3000000	0.456	0.345	2844
NCIT:C4878	22	3000000	4000000	0.456	0.345	2845
NCIT:C4878	22	4000000	5000000	0.456	0.345	2846
NCIT:C4878	22	5000000	6000000	0.456	0.345	2847
NCIT:C4878	22	6000000	7000000	0.456	0.345	2848
NCIT:C4878	22	7000000	8000000	0.456	0.345	2849
NCIT:C4878	22	8000000	9000000	0.456	0.345	2850
NCIT:C4878	22	9000000	10000000	0.456	0.345	2851
NCIT:C4878	22	10000000	11000000	0.456	0.345	2852
NCIT:C4878	22	11000000	12000000	0.598	0.426	2853
NCIT:C4878	22	12000000	13000000	0.598	0.426	2854
NCIT:C4878	22	13000000	14000000	0.598	0.426	2855
NCIT:C4878	22	14000000	15000000	2.17	2.282	2856
NCIT:C4878	22	15000000	16000000	6.166	6.663	2857
NCIT:C4878	22	16000000	17000000	10.183	12.039	2858
NCIT:C4878	22	17000000	18000000	10.811	12.911	2859
NCIT:C4878	22	18000000	19000000	11.308	11.897	2860
NCIT:C4878	22	19000000	20000000	16.075	16.389	2861
NCIT:C4878	22	20000000	21000000	16.45	16.704	2862
NCIT:C4878	22	21000000	22000000	16.065	17.657	2863
NCIT:C4878	22	22000000	23000000	15.091	17.85	2864
NCIT:C4878	22	23000000	24000000	14.026	17.992	2865
NCIT:C4878	22	24000000	25000000	13.448	17.667	2866
NCIT:C4878	22	25000000	26000000	13.59	18.742	2867
NCIT:C4878	22	26000000	27000000	12.87	18.408	2868
NCIT:C4878	22	27000000	28000000	12.83	18.57	2869
NCIT:C4878	22	28000000	29000000	13.428	18.448	2870
NCIT:C4878	22	29000000	30000000	13.327	18.235	2871
NCIT:C4878	22	30000000	31000000	13.083	18.215	2872
NCIT:C4878	22	31000000	32000000	12.505	18.732	2873
NCIT:C4878	22	32000000	33000000	11.998	19.28	2874
NCIT:C4878	22	33000000	34000000	11.694	19.604	2875
NCIT:C4878	22	34000000	35000000	11.4	19.462	2876
NCIT:C4878	22	35000000	36000000	11.562	19.503	2877
NCIT:C4878	22	36000000	37000000	12.069	19.371	2878
NCIT:C4878	22	37000000	38000000	12.008	19.959	2879
NCIT:C4878	22	38000000	39000000	12.363	19.98	2880
NCIT:C4878	22	39000000	40000000	12.008	19.3	2881
NCIT:C4878	22	40000000	41000000	11.957	19.442	2882
NCIT:C4878	22	41000000	42000000	12.069	19.899	2883
NCIT:C4878	22	42000000	43000000	11.947	19.919	2884
NCIT:C4878	22	43000000	44000000	11.531	19.706	2885
NCIT:C4878	22	44000000	45000000	11.744	20.081	2886
NCIT:C4878	22	45000000	46000000	11.724	20.355	2887
NCIT:C4878	22	46000000	47000000	11.907	20.862	2888
NCIT:C4878	22	47000000	48000000	11.744	21.166	2889
NCIT:C4878	22	48000000	49000000	11.724	21.349	2890
NCIT:C4878	22	49000000	50000000	7.353	12.394	2891
NCIT:C4878	22	50000000	50818468	5.598	8.915	2892
NCIT:C4878	X	0	1000000	4.067	8.661	2893
NCIT:C4878	X	1000000	2000000	4.026	8.702	2894
NCIT:C4878	X	2000000	3000000	3.296	6.795	2895
NCIT:C4878	X	3000000	4000000	4.118	9.138	2896
NCIT:C4878	X	4000000	5000000	3.773	8.824	2897
NCIT:C4878	X	5000000	6000000	3.763	8.976	2898
NCIT:C4878	X	6000000	7000000	3.641	8.884	2899
NCIT:C4878	X	7000000	8000000	3.682	8.813	2900
NCIT:C4878	X	8000000	9000000	3.732	8.773	2901
NCIT:C4878	X	9000000	10000000	3.621	8.803	2902
NCIT:C4878	X	10000000	11000000	3.671	8.712	2903
NCIT:C4878	X	11000000	12000000	3.6	8.57	2904
NCIT:C4878	X	12000000	13000000	3.641	8.631	2905
NCIT:C4878	X	13000000	14000000	3.702	8.844	2906
NCIT:C4878	X	14000000	15000000	3.56	8.631	2907
NCIT:C4878	X	15000000	16000000	3.773	9.391	2908
NCIT:C4878	X	16000000	17000000	3.022	8.986	2909
NCIT:C4878	X	17000000	18000000	3.012	8.996	2910
NCIT:C4878	X	18000000	19000000	3.002	9.016	2911
NCIT:C4878	X	19000000	20000000	3.002	9.057	2912
NCIT:C4878	X	20000000	21000000	3.164	9.128	2913
NCIT:C4878	X	21000000	22000000	2.982	8.854	2914
NCIT:C4878	X	22000000	23000000	2.951	9.097	2915
NCIT:C4878	X	23000000	24000000	2.992	9.047	2916
NCIT:C4878	X	24000000	25000000	3.012	9.138	2917
NCIT:C4878	X	25000000	26000000	2.972	9.189	2918
NCIT:C4878	X	26000000	27000000	2.789	9.249	2919
NCIT:C4878	X	27000000	28000000	2.606	9.128	2920
NCIT:C4878	X	28000000	29000000	2.617	9.148	2921
NCIT:C4878	X	29000000	30000000	2.606	9.158	2922
NCIT:C4878	X	30000000	31000000	2.667	9.199	2923
NCIT:C4878	X	31000000	32000000	2.667	9.178	2924
NCIT:C4878	X	32000000	33000000	2.819	9.402	2925
NCIT:C4878	X	33000000	34000000	2.546	8.742	2926
NCIT:C4878	X	34000000	35000000	2.759	8.844	2927
NCIT:C4878	X	35000000	36000000	2.586	8.732	2928
NCIT:C4878	X	36000000	37000000	2.698	8.824	2929
NCIT:C4878	X	37000000	38000000	2.556	8.966	2930
NCIT:C4878	X	38000000	39000000	2.576	8.844	2931
NCIT:C4878	X	39000000	40000000	2.586	8.834	2932
NCIT:C4878	X	40000000	41000000	2.961	9.219	2933
NCIT:C4878	X	41000000	42000000	2.88	8.489	2934
NCIT:C4878	X	42000000	43000000	2.961	8.448	2935
NCIT:C4878	X	43000000	44000000	3.022	8.458	2936
NCIT:C4878	X	44000000	45000000	3.489	8.844	2937
NCIT:C4878	X	45000000	46000000	3.469	8.905	2938
NCIT:C4878	X	46000000	47000000	3.225	8.093	2939
NCIT:C4878	X	47000000	48000000	3.479	8.702	2940
NCIT:C4878	X	48000000	49000000	3.357	8.225	2941
NCIT:C4878	X	49000000	50000000	3.428	7.931	2942
NCIT:C4878	X	50000000	51000000	3.073	7.799	2943
NCIT:C4878	X	51000000	52000000	3.002	7.718	2944
NCIT:C4878	X	52000000	53000000	3.022	7.657	2945
NCIT:C4878	X	53000000	54000000	3.408	8.114	2946
NCIT:C4878	X	54000000	55000000	2.799	6.805	2947
NCIT:C4878	X	55000000	56000000	2.961	6.907	2948
NCIT:C4878	X	56000000	57000000	3.103	6.795	2949
NCIT:C4878	X	57000000	58000000	3.022	6.673	2950
NCIT:C4878	X	58000000	59000000	3.144	6.613	2951
NCIT:C4878	X	59000000	60000000	3.093	6.268	2952
NCIT:C4878	X	60000000	61000000	3.022	6.227	2953
NCIT:C4878	X	61000000	62000000	3.022	6.227	2954
NCIT:C4878	X	62000000	63000000	3.174	6.45	2955
NCIT:C4878	X	63000000	64000000	3.093	6.531	2956
NCIT:C4878	X	64000000	65000000	3.854	7.099	2957
NCIT:C4878	X	65000000	66000000	3.631	6.856	2958
NCIT:C4878	X	66000000	67000000	3.712	6.988	2959
NCIT:C4878	X	67000000	68000000	4.118	7.181	2960
NCIT:C4878	X	68000000	69000000	3.753	6.633	2961
NCIT:C4878	X	69000000	70000000	3.783	6.734	2962
NCIT:C4878	X	70000000	71000000	3.884	6.856	2963
NCIT:C4878	X	71000000	72000000	4.077	6.978	2964
NCIT:C4878	X	72000000	73000000	3.915	6.633	2965
NCIT:C4878	X	73000000	74000000	3.844	6.521	2966
NCIT:C4878	X	74000000	75000000	3.874	6.511	2967
NCIT:C4878	X	75000000	76000000	3.702	6.44	2968
NCIT:C4878	X	76000000	77000000	3.732	6.43	2969
NCIT:C4878	X	77000000	78000000	3.976	7.323	2970
NCIT:C4878	X	78000000	79000000	3.874	6.349	2971
NCIT:C4878	X	79000000	80000000	3.854	6.501	2972
NCIT:C4878	X	80000000	81000000	3.803	6.288	2973
NCIT:C4878	X	81000000	82000000	3.874	6.308	2974
NCIT:C4878	X	82000000	83000000	3.915	6.339	2975
NCIT:C4878	X	83000000	84000000	3.915	6.268	2976
NCIT:C4878	X	84000000	85000000	3.996	6.359	2977
NCIT:C4878	X	85000000	86000000	4.047	6.227	2978
NCIT:C4878	X	86000000	87000000	4.006	6.288	2979
NCIT:C4878	X	87000000	88000000	4.108	6.4	2980
NCIT:C4878	X	88000000	89000000	3.976	6.268	2981
NCIT:C4878	X	89000000	90000000	3.966	6.268	2982
NCIT:C4878	X	90000000	91000000	4.067	6.207	2983
NCIT:C4878	X	91000000	92000000	4.209	6.085	2984
NCIT:C4878	X	92000000	93000000	4.26	6.166	2985
NCIT:C4878	X	93000000	94000000	4.432	6.146	2986
NCIT:C4878	X	94000000	95000000	4.635	6.298	2987
NCIT:C4878	X	95000000	96000000	4.564	5.963	2988
NCIT:C4878	X	96000000	97000000	4.584	6.095	2989
NCIT:C4878	X	97000000	98000000	4.838	6.247	2990
NCIT:C4878	X	98000000	99000000	4.604	5.994	2991
NCIT:C4878	X	99000000	100000000	4.544	5.953	2992
NCIT:C4878	X	100000000	101000000	4.574	5.923	2993
NCIT:C4878	X	101000000	102000000	4.97	6.085	2994
NCIT:C4878	X	102000000	103000000	4.848	5.71	2995
NCIT:C4878	X	103000000	104000000	4.919	5.822	2996
NCIT:C4878	X	104000000	105000000	5.041	5.71	2997
NCIT:C4878	X	105000000	106000000	4.909	5.73	2998
NCIT:C4878	X	106000000	107000000	4.949	5.649	2999
NCIT:C4878	X	107000000	108000000	5.183	5.751	3000
NCIT:C4878	X	108000000	109000000	5.183	5.892	3001
NCIT:C4878	X	109000000	110000000	5.101	5.619	3002
NCIT:C4878	X	110000000	111000000	5.112	5.558	3003
NCIT:C4878	X	111000000	112000000	5.193	5.588	3004
NCIT:C4878	X	112000000	113000000	5.132	5.669	3005
NCIT:C4878	X	113000000	114000000	5.122	5.568	3006
NCIT:C4878	X	114000000	115000000	5.223	5.609	3007
NCIT:C4878	X	115000000	116000000	5.183	5.517	3008
NCIT:C4878	X	116000000	117000000	5.294	5.669	3009
NCIT:C4878	X	117000000	118000000	5.243	5.619	3010
NCIT:C4878	X	118000000	119000000	5.274	5.548	3011
NCIT:C4878	X	119000000	120000000	5.274	5.588	3012
NCIT:C4878	X	120000000	121000000	5.294	5.538	3013
NCIT:C4878	X	121000000	122000000	5.274	5.598	3014
NCIT:C4878	X	122000000	123000000	5.223	5.71	3015
NCIT:C4878	X	123000000	124000000	7.941	6.004	3016
NCIT:C4878	X	124000000	125000000	6.207	5.771	3017
NCIT:C4878	X	125000000	126000000	5.71	5.345	3018
NCIT:C4878	X	126000000	127000000	5.781	5.487	3019
NCIT:C4878	X	127000000	128000000	5.609	5.456	3020
NCIT:C4878	X	128000000	129000000	5.669	5.426	3021
NCIT:C4878	X	129000000	130000000	5.771	5.375	3022
NCIT:C4878	X	130000000	131000000	5.69	5.264	3023
NCIT:C4878	X	131000000	132000000	5.69	5.304	3024
NCIT:C4878	X	132000000	133000000	5.852	5.284	3025
NCIT:C4878	X	133000000	134000000	5.791	5.254	3026
NCIT:C4878	X	134000000	135000000	5.832	5.183	3027
NCIT:C4878	X	135000000	136000000	5.862	5.254	3028
NCIT:C4878	X	136000000	137000000	5.933	5.213	3029
NCIT:C4878	X	137000000	138000000	6.004	5.193	3030
NCIT:C4878	X	138000000	139000000	5.913	5.274	3031
NCIT:C4878	X	139000000	140000000	5.882	5.203	3032
NCIT:C4878	X	140000000	141000000	5.903	5.264	3033
NCIT:C4878	X	141000000	142000000	6.065	5.203	3034
NCIT:C4878	X	142000000	143000000	6.024	5.233	3035
NCIT:C4878	X	143000000	144000000	6.014	5.274	3036
NCIT:C4878	X	144000000	145000000	6.014	5.284	3037
NCIT:C4878	X	145000000	146000000	6.187	5.233	3038
NCIT:C4878	X	146000000	147000000	6.217	5.345	3039
NCIT:C4878	X	147000000	148000000	6.298	5.264	3040
NCIT:C4878	X	148000000	149000000	6.44	5.254	3041
NCIT:C4878	X	149000000	150000000	6.714	5.284	3042
NCIT:C4878	X	150000000	151000000	6.613	5.264	3043
NCIT:C4878	X	151000000	152000000	2.738	1.065	3044
NCIT:C4878	X	152000000	153000000	2.698	0.862	3045
NCIT:C4878	X	153000000	154000000	2.759	0.953	3046
NCIT:C4878	X	154000000	155000000	2.759	0.761	3047
NCIT:C4878	X	155000000	156040895	2.383	0.71	3048
NCIT:C4878	Y	0	400000	0.02	0.061	3049
NCIT:C4878	Y	400000	1400000	0.02	0.061	3050
NCIT:C4878	Y	1400000	2400000	0.02	0.061	3051
NCIT:C4878	Y	2400000	3400000	0.061	1.765	3052
NCIT:C4878	Y	3400000	4400000	0.041	1.765	3053
NCIT:C4878	Y	4400000	5400000	0.051	1.775	3054
NCIT:C4878	Y	5400000	6400000	0.041	1.775	3055
NCIT:C4878	Y	6400000	7400000	0.051	1.775	3056
NCIT:C4878	Y	7400000	8400000	0.051	1.775	3057
NCIT:C4878	Y	8400000	9400000	0.041	1.785	3058
NCIT:C4878	Y	9400000	10400000	0.041	1.795	3059
NCIT:C4878	Y	10400000	11400000	0.02	1.755	3060
NCIT:C4878	Y	11400000	12400000	0.0	1.795	3061
NCIT:C4878	Y	12400000	13400000	0.01	1.795	3062
NCIT:C4878	Y	13400000	14400000	0.01	1.795	3063
NCIT:C4878	Y	14400000	15400000	0.01	1.795	3064
NCIT:C4878	Y	15400000	16400000	0.01	1.805	3065
NCIT:C4878	Y	16400000	17400000	0.01	1.805	3066
NCIT:C4878	Y	17400000	18400000	0.0	1.795	3067
NCIT:C4878	Y	18400000	19400000	0.0	1.795	3068
NCIT:C4878	Y	19400000	20400000	0.172	1.795	3069
NCIT:C4878	Y	20400000	21400000	0.0	1.795	3070
NCIT:C4878	Y	21400000	22400000	0.0	1.785	3071
NCIT:C4878	Y	22400000	23400000	0.0	1.795	3072
NCIT:C4878	Y	23400000	24400000	0.01	1.795	3073
NCIT:C4878	Y	24400000	25400000	0.01	1.795	3074
NCIT:C4878	Y	25400000	26400000	0.01	1.795	3075
NCIT:C4878	Y	26400000	27400000	0.0	1.795	3076
NCIT:C4878	Y	27400000	28400000	0.0	1.785	3077
NCIT:C4878	Y	28400000	29400000	0.0	1.785	3078
NCIT:C4878	Y	29400000	30400000	0.0	1.785	3079
NCIT:C4878	Y	30400000	31400000	0.0	1.785	3080
NCIT:C4878	Y	31400000	32400000	0.0	1.785	3081
NCIT:C4878	Y	32400000	33400000	0.0	1.785	3082
NCIT:C4878	Y	33400000	34400000	0.0	1.785	3083
NCIT:C4878	Y	34400000	35400000	0.0	1.785	3084
NCIT:C4878	Y	35400000	36400000	0.0	1.785	3085
NCIT:C4878	Y	36400000	37400000	0.0	1.785	3086
NCIT:C4878	Y	37400000	38400000	0.0	1.785	3087
NCIT:C4878	Y	38400000	39400000	0.0	1.785	3088
NCIT:C4878	Y	39400000	40400000	0.0	1.785	3089
NCIT:C4878	Y	40400000	41400000	0.0	1.785	3090
NCIT:C4878	Y	41400000	42400000	0.0	1.785	3091
NCIT:C4878	Y	42400000	43400000	0.0	1.785	3092
NCIT:C4878	Y	43400000	44400000	0.0	1.785	3093
NCIT:C4878	Y	44400000	45400000	0.0	1.785	3094
NCIT:C4878	Y	45400000	46400000	0.0	1.785	3095
NCIT:C4878	Y	46400000	47400000	0.0	1.785	3096
NCIT:C4878	Y	47400000	48400000	0.0	1.785	3097
NCIT:C4878	Y	48400000	49400000	0.0	1.785	3098
NCIT:C4878	Y	49400000	50400000	0.0	1.785	3099
NCIT:C4878	Y	50400000	51400000	0.0	1.785	3100
NCIT:C4878	Y	51400000	52400000	0.0	1.785	3101
NCIT:C4878	Y	52400000	53400000	0.0	1.785	3102
NCIT:C4878	Y	53400000	54400000	0.0	1.785	3103
NCIT:C4878	Y	54400000	55400000	0.0	1.785	3104
NCIT:C4878	Y	55400000	56400000	0.0	1.785	3105
NCIT:C4878	Y	56400000	57227415	0.0	1.785	3106

