#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C4030;label=Urothelial Carcinoma;dataset_id=progenetix;sample_count=1836
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C4030	21	14000000	15000000	9.804	5.229	2809
NCIT:C4030	21	15000000	16000000	11.275	5.283	2810
NCIT:C4030	21	16000000	17000000	14.597	6.917	2811
NCIT:C4030	21	17000000	18000000	14.815	7.407	2812
NCIT:C4030	21	18000000	19000000	14.434	7.081	2813
NCIT:C4030	21	19000000	20000000	14.107	7.353	2814
NCIT:C4030	21	20000000	21000000	13.725	7.407	2815
NCIT:C4030	21	21000000	22000000	13.834	7.135	2816
NCIT:C4030	21	22000000	23000000	13.78	7.244	2817
NCIT:C4030	21	23000000	24000000	13.508	7.298	2818
NCIT:C4030	21	24000000	25000000	13.453	7.19	2819
NCIT:C4030	21	25000000	26000000	13.671	6.972	2820
NCIT:C4030	21	26000000	27000000	13.671	6.808	2821
NCIT:C4030	21	27000000	28000000	13.617	6.699	2822
NCIT:C4030	21	28000000	29000000	13.562	6.645	2823
NCIT:C4030	21	29000000	30000000	13.834	6.754	2824
NCIT:C4030	21	30000000	31000000	14.161	7.081	2825
NCIT:C4030	21	31000000	32000000	14.706	7.026	2826
NCIT:C4030	21	32000000	33000000	14.651	6.645	2827
NCIT:C4030	21	33000000	34000000	14.978	6.808	2828
NCIT:C4030	21	34000000	35000000	17.702	7.789	2829
NCIT:C4030	21	35000000	36000000	17.048	7.407	2830
NCIT:C4030	21	36000000	37000000	16.558	7.625	2831
NCIT:C4030	21	37000000	38000000	16.721	8.007	2832
NCIT:C4030	21	38000000	39000000	16.612	8.007	2833
NCIT:C4030	21	39000000	40000000	15.741	8.442	2834
NCIT:C4030	21	40000000	41000000	15.468	8.606	2835
NCIT:C4030	21	41000000	42000000	17.157	8.551	2836
NCIT:C4030	21	42000000	43000000	16.503	8.715	2837
NCIT:C4030	21	43000000	44000000	16.285	8.551	2838
NCIT:C4030	21	44000000	45000000	14.216	7.952	2839
NCIT:C4030	21	45000000	46000000	9.804	6.1	2840
NCIT:C4030	21	46000000	46709983	9.913	6.155	2841
NCIT:C4030	22	0	1000000	0.327	0.109	2842
NCIT:C4030	22	1000000	2000000	0.327	0.054	2843
NCIT:C4030	22	2000000	3000000	0.327	0.054	2844
NCIT:C4030	22	3000000	4000000	0.327	0.054	2845
NCIT:C4030	22	4000000	5000000	0.327	0.054	2846
NCIT:C4030	22	5000000	6000000	0.327	0.054	2847
NCIT:C4030	22	6000000	7000000	0.327	0.054	2848
NCIT:C4030	22	7000000	8000000	0.327	0.054	2849
NCIT:C4030	22	8000000	9000000	0.327	0.054	2850
NCIT:C4030	22	9000000	10000000	0.327	0.054	2851
NCIT:C4030	22	10000000	11000000	0.327	0.054	2852
NCIT:C4030	22	11000000	12000000	0.545	0.054	2853
NCIT:C4030	22	12000000	13000000	0.545	0.054	2854
NCIT:C4030	22	13000000	14000000	0.545	0.054	2855
NCIT:C4030	22	14000000	15000000	0.545	0.054	2856
NCIT:C4030	22	15000000	16000000	1.634	4.684	2857
NCIT:C4030	22	16000000	17000000	5.664	10.349	2858
NCIT:C4030	22	17000000	18000000	6.754	10.24	2859
NCIT:C4030	22	18000000	19000000	6.481	9.967	2860
NCIT:C4030	22	19000000	20000000	9.967	11.765	2861
NCIT:C4030	22	20000000	21000000	10.403	13.671	2862
NCIT:C4030	22	21000000	22000000	11.002	14.869	2863
NCIT:C4030	22	22000000	23000000	10.512	14.379	2864
NCIT:C4030	22	23000000	24000000	11.22	15.305	2865
NCIT:C4030	22	24000000	25000000	10.784	15.087	2866
NCIT:C4030	22	25000000	26000000	10.512	15.251	2867
NCIT:C4030	22	26000000	27000000	10.349	15.523	2868
NCIT:C4030	22	27000000	28000000	10.566	15.577	2869
NCIT:C4030	22	28000000	29000000	11.275	15.359	2870
NCIT:C4030	22	29000000	30000000	11.765	14.924	2871
NCIT:C4030	22	30000000	31000000	10.566	14.597	2872
NCIT:C4030	22	31000000	32000000	9.967	14.924	2873
NCIT:C4030	22	32000000	33000000	9.749	15.251	2874
NCIT:C4030	22	33000000	34000000	9.368	15.85	2875
NCIT:C4030	22	34000000	35000000	9.259	16.013	2876
NCIT:C4030	22	35000000	36000000	9.532	15.959	2877
NCIT:C4030	22	36000000	37000000	9.314	16.503	2878
NCIT:C4030	22	37000000	38000000	8.606	16.449	2879
NCIT:C4030	22	38000000	39000000	8.279	16.993	2880
NCIT:C4030	22	39000000	40000000	7.734	17.81	2881
NCIT:C4030	22	40000000	41000000	7.026	18.192	2882
NCIT:C4030	22	41000000	42000000	7.026	19.553	2883
NCIT:C4030	22	42000000	43000000	6.427	16.776	2884
NCIT:C4030	22	43000000	44000000	6.481	16.721	2885
NCIT:C4030	22	44000000	45000000	6.536	16.83	2886
NCIT:C4030	22	45000000	46000000	6.917	17.211	2887
NCIT:C4030	22	46000000	47000000	6.645	17.211	2888
NCIT:C4030	22	47000000	48000000	6.427	17.266	2889
NCIT:C4030	22	48000000	49000000	6.59	17.919	2890
NCIT:C4030	22	49000000	50000000	2.233	6.264	2891
NCIT:C4030	22	50000000	50818468	1.634	5.065	2892
NCIT:C4030	X	0	1000000	3.595	6.59	2893
NCIT:C4030	X	1000000	2000000	3.867	6.59	2894
NCIT:C4030	X	2000000	3000000	2.996	3.54	2895
NCIT:C4030	X	3000000	4000000	5.937	5.773	2896
NCIT:C4030	X	4000000	5000000	5.392	5.12	2897
NCIT:C4030	X	5000000	6000000	5.447	5.664	2898
NCIT:C4030	X	6000000	7000000	5.501	6.046	2899
NCIT:C4030	X	7000000	8000000	5.174	5.501	2900
NCIT:C4030	X	8000000	9000000	5.556	5.664	2901
NCIT:C4030	X	9000000	10000000	5.447	5.61	2902
NCIT:C4030	X	10000000	11000000	5.447	5.719	2903
NCIT:C4030	X	11000000	12000000	5.338	5.556	2904
NCIT:C4030	X	12000000	13000000	5.338	5.501	2905
NCIT:C4030	X	13000000	14000000	5.501	5.229	2906
NCIT:C4030	X	14000000	15000000	5.501	5.174	2907
NCIT:C4030	X	15000000	16000000	5.61	5.392	2908
NCIT:C4030	X	16000000	17000000	5.12	5.828	2909
NCIT:C4030	X	17000000	18000000	5.12	5.719	2910
NCIT:C4030	X	18000000	19000000	5.174	5.664	2911
NCIT:C4030	X	19000000	20000000	5.174	5.447	2912
NCIT:C4030	X	20000000	21000000	5.392	5.773	2913
NCIT:C4030	X	21000000	22000000	4.63	5.447	2914
NCIT:C4030	X	22000000	23000000	4.956	5.773	2915
NCIT:C4030	X	23000000	24000000	5.065	5.719	2916
NCIT:C4030	X	24000000	25000000	5.065	5.447	2917
NCIT:C4030	X	25000000	26000000	4.956	6.1	2918
NCIT:C4030	X	26000000	27000000	4.739	6.373	2919
NCIT:C4030	X	27000000	28000000	4.739	5.882	2920
NCIT:C4030	X	28000000	29000000	4.575	5.664	2921
NCIT:C4030	X	29000000	30000000	4.63	5.882	2922
NCIT:C4030	X	30000000	31000000	4.847	5.719	2923
NCIT:C4030	X	31000000	32000000	4.739	5.719	2924
NCIT:C4030	X	32000000	33000000	4.847	6.209	2925
NCIT:C4030	X	33000000	34000000	4.739	5.174	2926
NCIT:C4030	X	34000000	35000000	4.902	5.447	2927
NCIT:C4030	X	35000000	36000000	4.739	5.882	2928
NCIT:C4030	X	36000000	37000000	4.847	5.447	2929
NCIT:C4030	X	37000000	38000000	4.793	5.283	2930
NCIT:C4030	X	38000000	39000000	4.739	5.556	2931
NCIT:C4030	X	39000000	40000000	4.684	5.392	2932
NCIT:C4030	X	40000000	41000000	4.902	5.828	2933
NCIT:C4030	X	41000000	42000000	4.793	5.174	2934
NCIT:C4030	X	42000000	43000000	4.847	5.174	2935
NCIT:C4030	X	43000000	44000000	4.793	5.392	2936
NCIT:C4030	X	44000000	45000000	4.956	6.373	2937
NCIT:C4030	X	45000000	46000000	5.174	6.373	2938
NCIT:C4030	X	46000000	47000000	4.793	5.392	2939
NCIT:C4030	X	47000000	48000000	5.501	5.882	2940
NCIT:C4030	X	48000000	49000000	4.466	5.61	2941
NCIT:C4030	X	49000000	50000000	4.412	5.61	2942
NCIT:C4030	X	50000000	51000000	4.739	5.447	2943
NCIT:C4030	X	51000000	52000000	4.248	5.229	2944
NCIT:C4030	X	52000000	53000000	4.357	5.174	2945
NCIT:C4030	X	53000000	54000000	4.521	5.556	2946
NCIT:C4030	X	54000000	55000000	3.976	5.12	2947
NCIT:C4030	X	55000000	56000000	4.085	5.011	2948
NCIT:C4030	X	56000000	57000000	4.031	5.011	2949
NCIT:C4030	X	57000000	58000000	4.031	4.739	2950
NCIT:C4030	X	58000000	59000000	4.085	4.684	2951
NCIT:C4030	X	59000000	60000000	3.758	4.684	2952
NCIT:C4030	X	60000000	61000000	3.758	4.63	2953
NCIT:C4030	X	61000000	62000000	3.758	4.63	2954
NCIT:C4030	X	62000000	63000000	3.976	4.793	2955
NCIT:C4030	X	63000000	64000000	3.922	5.12	2956
NCIT:C4030	X	64000000	65000000	4.031	6.209	2957
NCIT:C4030	X	65000000	66000000	3.704	5.61	2958
NCIT:C4030	X	66000000	67000000	3.813	5.773	2959
NCIT:C4030	X	67000000	68000000	3.758	6.264	2960
NCIT:C4030	X	68000000	69000000	3.159	6.209	2961
NCIT:C4030	X	69000000	70000000	3.322	5.828	2962
NCIT:C4030	X	70000000	71000000	3.431	5.882	2963
NCIT:C4030	X	71000000	72000000	3.649	5.61	2964
NCIT:C4030	X	72000000	73000000	3.322	5.556	2965
NCIT:C4030	X	73000000	74000000	3.377	5.283	2966
NCIT:C4030	X	74000000	75000000	3.486	5.229	2967
NCIT:C4030	X	75000000	76000000	3.322	5.12	2968
NCIT:C4030	X	76000000	77000000	3.268	5.229	2969
NCIT:C4030	X	77000000	78000000	3.322	6.046	2970
NCIT:C4030	X	78000000	79000000	3.105	5.447	2971
NCIT:C4030	X	79000000	80000000	3.159	5.61	2972
NCIT:C4030	X	80000000	81000000	2.996	5.556	2973
NCIT:C4030	X	81000000	82000000	3.105	5.664	2974
NCIT:C4030	X	82000000	83000000	3.214	5.556	2975
NCIT:C4030	X	83000000	84000000	2.996	5.61	2976
NCIT:C4030	X	84000000	85000000	2.996	5.501	2977
NCIT:C4030	X	85000000	86000000	2.887	5.338	2978
NCIT:C4030	X	86000000	87000000	2.887	5.447	2979
NCIT:C4030	X	87000000	88000000	3.05	5.61	2980
NCIT:C4030	X	88000000	89000000	2.941	5.556	2981
NCIT:C4030	X	89000000	90000000	3.05	5.664	2982
NCIT:C4030	X	90000000	91000000	2.996	5.556	2983
NCIT:C4030	X	91000000	92000000	3.05	5.447	2984
NCIT:C4030	X	92000000	93000000	3.159	5.719	2985
NCIT:C4030	X	93000000	94000000	3.159	5.61	2986
NCIT:C4030	X	94000000	95000000	3.159	5.937	2987
NCIT:C4030	X	95000000	96000000	2.996	5.556	2988
NCIT:C4030	X	96000000	97000000	3.322	5.937	2989
NCIT:C4030	X	97000000	98000000	3.54	6.808	2990
NCIT:C4030	X	98000000	99000000	3.486	5.882	2991
NCIT:C4030	X	99000000	100000000	3.431	5.882	2992
NCIT:C4030	X	100000000	101000000	3.649	5.773	2993
NCIT:C4030	X	101000000	102000000	3.54	6.046	2994
NCIT:C4030	X	102000000	103000000	3.377	5.556	2995
NCIT:C4030	X	103000000	104000000	3.649	5.664	2996
NCIT:C4030	X	104000000	105000000	3.595	5.556	2997
NCIT:C4030	X	105000000	106000000	3.595	5.61	2998
NCIT:C4030	X	106000000	107000000	3.486	5.556	2999
NCIT:C4030	X	107000000	108000000	3.595	5.61	3000
NCIT:C4030	X	108000000	109000000	3.649	5.501	3001
NCIT:C4030	X	109000000	110000000	3.704	5.392	3002
NCIT:C4030	X	110000000	111000000	3.922	5.828	3003
NCIT:C4030	X	111000000	112000000	3.867	5.664	3004
NCIT:C4030	X	112000000	113000000	3.704	5.773	3005
NCIT:C4030	X	113000000	114000000	3.758	5.501	3006
NCIT:C4030	X	114000000	115000000	3.595	5.338	3007
NCIT:C4030	X	115000000	116000000	3.595	5.338	3008
NCIT:C4030	X	116000000	117000000	3.704	5.229	3009
NCIT:C4030	X	117000000	118000000	3.922	5.556	3010
NCIT:C4030	X	118000000	119000000	3.813	5.283	3011
NCIT:C4030	X	119000000	120000000	3.758	5.283	3012
NCIT:C4030	X	120000000	121000000	3.867	5.065	3013
NCIT:C4030	X	121000000	122000000	3.976	5.392	3014
NCIT:C4030	X	122000000	123000000	3.813	5.991	3015
NCIT:C4030	X	123000000	124000000	5.065	5.719	3016
NCIT:C4030	X	124000000	125000000	4.357	6.427	3017
NCIT:C4030	X	125000000	126000000	3.922	5.556	3018
NCIT:C4030	X	126000000	127000000	3.976	5.664	3019
NCIT:C4030	X	127000000	128000000	3.922	5.664	3020
NCIT:C4030	X	128000000	129000000	3.867	5.773	3021
NCIT:C4030	X	129000000	130000000	3.976	5.882	3022
NCIT:C4030	X	130000000	131000000	4.031	5.556	3023
NCIT:C4030	X	131000000	132000000	3.922	5.174	3024
NCIT:C4030	X	132000000	133000000	4.085	5.283	3025
NCIT:C4030	X	133000000	134000000	4.303	5.12	3026
NCIT:C4030	X	134000000	135000000	4.357	5.065	3027
NCIT:C4030	X	135000000	136000000	4.139	5.12	3028
NCIT:C4030	X	136000000	137000000	4.194	5.12	3029
NCIT:C4030	X	137000000	138000000	4.085	5.338	3030
NCIT:C4030	X	138000000	139000000	4.031	5.447	3031
NCIT:C4030	X	139000000	140000000	4.139	5.283	3032
NCIT:C4030	X	140000000	141000000	4.031	5.065	3033
NCIT:C4030	X	141000000	142000000	4.139	5.065	3034
NCIT:C4030	X	142000000	143000000	4.031	5.392	3035
NCIT:C4030	X	143000000	144000000	4.031	5.447	3036
NCIT:C4030	X	144000000	145000000	4.194	5.338	3037
NCIT:C4030	X	145000000	146000000	4.248	5.501	3038
NCIT:C4030	X	146000000	147000000	4.357	5.719	3039
NCIT:C4030	X	147000000	148000000	4.248	5.664	3040
NCIT:C4030	X	148000000	149000000	3.322	4.847	3041
NCIT:C4030	X	149000000	150000000	3.322	4.847	3042
NCIT:C4030	X	150000000	151000000	3.431	5.065	3043
NCIT:C4030	X	151000000	152000000	2.07	2.342	3044
NCIT:C4030	X	152000000	153000000	2.179	2.179	3045
NCIT:C4030	X	153000000	154000000	2.451	2.397	3046
NCIT:C4030	X	154000000	155000000	2.397	2.233	3047
NCIT:C4030	X	155000000	156040895	2.179	1.198	3048
NCIT:C4030	Y	0	400000	0.0	0.599	3049
NCIT:C4030	Y	400000	1400000	0.0	0.599	3050
NCIT:C4030	Y	1400000	2400000	0.0	0.599	3051
NCIT:C4030	Y	2400000	3400000	0.0	0.654	3052
NCIT:C4030	Y	3400000	4400000	0.0	0.654	3053
NCIT:C4030	Y	4400000	5400000	0.0	0.654	3054
NCIT:C4030	Y	5400000	6400000	0.0	0.654	3055
NCIT:C4030	Y	6400000	7400000	0.0	0.654	3056
NCIT:C4030	Y	7400000	8400000	0.0	0.654	3057
NCIT:C4030	Y	8400000	9400000	0.0	0.654	3058
NCIT:C4030	Y	9400000	10400000	0.0	0.654	3059
NCIT:C4030	Y	10400000	11400000	0.327	0.708	3060
NCIT:C4030	Y	11400000	12400000	0.327	0.708	3061
NCIT:C4030	Y	12400000	13400000	0.327	0.708	3062
NCIT:C4030	Y	13400000	14400000	0.327	0.708	3063
NCIT:C4030	Y	14400000	15400000	0.327	0.708	3064
NCIT:C4030	Y	15400000	16400000	0.327	0.708	3065
NCIT:C4030	Y	16400000	17400000	0.327	0.708	3066
NCIT:C4030	Y	17400000	18400000	0.327	0.708	3067
NCIT:C4030	Y	18400000	19400000	0.327	0.708	3068
NCIT:C4030	Y	19400000	20400000	0.327	0.708	3069
NCIT:C4030	Y	20400000	21400000	0.327	0.708	3070
NCIT:C4030	Y	21400000	22400000	0.327	0.708	3071
NCIT:C4030	Y	22400000	23400000	0.327	0.708	3072
NCIT:C4030	Y	23400000	24400000	0.327	0.708	3073
NCIT:C4030	Y	24400000	25400000	0.327	0.708	3074
NCIT:C4030	Y	25400000	26400000	0.327	0.708	3075
NCIT:C4030	Y	26400000	27400000	0.327	0.708	3076
NCIT:C4030	Y	27400000	28400000	0.0	0.654	3077
NCIT:C4030	Y	28400000	29400000	0.0	0.654	3078
NCIT:C4030	Y	29400000	30400000	0.0	0.654	3079
NCIT:C4030	Y	30400000	31400000	0.0	0.654	3080
NCIT:C4030	Y	31400000	32400000	0.0	0.654	3081
NCIT:C4030	Y	32400000	33400000	0.0	0.654	3082
NCIT:C4030	Y	33400000	34400000	0.0	0.654	3083
NCIT:C4030	Y	34400000	35400000	0.0	0.654	3084
NCIT:C4030	Y	35400000	36400000	0.0	0.654	3085
NCIT:C4030	Y	36400000	37400000	0.0	0.654	3086
NCIT:C4030	Y	37400000	38400000	0.0	0.654	3087
NCIT:C4030	Y	38400000	39400000	0.0	0.654	3088
NCIT:C4030	Y	39400000	40400000	0.0	0.654	3089
NCIT:C4030	Y	40400000	41400000	0.0	0.654	3090
NCIT:C4030	Y	41400000	42400000	0.0	0.654	3091
NCIT:C4030	Y	42400000	43400000	0.0	0.654	3092
NCIT:C4030	Y	43400000	44400000	0.0	0.654	3093
NCIT:C4030	Y	44400000	45400000	0.0	0.654	3094
NCIT:C4030	Y	45400000	46400000	0.0	0.654	3095
NCIT:C4030	Y	46400000	47400000	0.0	0.654	3096
NCIT:C4030	Y	47400000	48400000	0.0	0.654	3097
NCIT:C4030	Y	48400000	49400000	0.0	0.654	3098
NCIT:C4030	Y	49400000	50400000	0.0	0.654	3099
NCIT:C4030	Y	50400000	51400000	0.0	0.654	3100
NCIT:C4030	Y	51400000	52400000	0.0	0.654	3101
NCIT:C4030	Y	52400000	53400000	0.0	0.654	3102
NCIT:C4030	Y	53400000	54400000	0.0	0.654	3103
NCIT:C4030	Y	54400000	55400000	0.0	0.654	3104
NCIT:C4030	Y	55400000	56400000	0.0	0.654	3105
NCIT:C4030	Y	56400000	57227415	0.0	0.654	3106

