#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C3288;label=Oligodendroglioma;dataset_id=progenetix;sample_count=598
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C3288	21	16000000	17000000	6.689	4.849	2811
NCIT:C3288	21	17000000	18000000	6.689	5.351	2812
NCIT:C3288	21	18000000	19000000	6.355	4.682	2813
NCIT:C3288	21	19000000	20000000	6.355	4.682	2814
NCIT:C3288	21	20000000	21000000	6.355	4.682	2815
NCIT:C3288	21	21000000	22000000	6.522	4.849	2816
NCIT:C3288	21	22000000	23000000	6.355	5.017	2817
NCIT:C3288	21	23000000	24000000	6.689	5.518	2818
NCIT:C3288	21	24000000	25000000	6.355	5.184	2819
NCIT:C3288	21	25000000	26000000	6.355	5.184	2820
NCIT:C3288	21	26000000	27000000	6.689	4.849	2821
NCIT:C3288	21	27000000	28000000	6.355	4.849	2822
NCIT:C3288	21	28000000	29000000	6.02	5.017	2823
NCIT:C3288	21	29000000	30000000	6.187	5.351	2824
NCIT:C3288	21	30000000	31000000	5.686	6.02	2825
NCIT:C3288	21	31000000	32000000	4.348	5.853	2826
NCIT:C3288	21	32000000	33000000	4.013	5.853	2827
NCIT:C3288	21	33000000	34000000	3.846	5.686	2828
NCIT:C3288	21	34000000	35000000	3.846	7.191	2829
NCIT:C3288	21	35000000	36000000	3.846	6.689	2830
NCIT:C3288	21	36000000	37000000	3.679	7.023	2831
NCIT:C3288	21	37000000	38000000	3.679	7.023	2832
NCIT:C3288	21	38000000	39000000	3.679	7.023	2833
NCIT:C3288	21	39000000	40000000	3.679	7.191	2834
NCIT:C3288	21	40000000	41000000	3.846	7.191	2835
NCIT:C3288	21	41000000	42000000	4.013	7.525	2836
NCIT:C3288	21	42000000	43000000	4.348	6.522	2837
NCIT:C3288	21	43000000	44000000	6.187	6.522	2838
NCIT:C3288	21	44000000	45000000	4.181	7.191	2839
NCIT:C3288	21	45000000	46000000	2.843	3.512	2840
NCIT:C3288	21	46000000	46709983	2.843	3.512	2841
NCIT:C3288	22	0	1000000	0.502	0.167	2842
NCIT:C3288	22	1000000	2000000	0.334	0.167	2843
NCIT:C3288	22	2000000	3000000	0.334	0.167	2844
NCIT:C3288	22	3000000	4000000	0.334	0.167	2845
NCIT:C3288	22	4000000	5000000	0.334	0.167	2846
NCIT:C3288	22	5000000	6000000	0.334	0.167	2847
NCIT:C3288	22	6000000	7000000	0.334	0.167	2848
NCIT:C3288	22	7000000	8000000	0.334	0.167	2849
NCIT:C3288	22	8000000	9000000	0.334	0.167	2850
NCIT:C3288	22	9000000	10000000	0.334	0.167	2851
NCIT:C3288	22	10000000	11000000	0.334	0.167	2852
NCIT:C3288	22	11000000	12000000	0.502	0.334	2853
NCIT:C3288	22	12000000	13000000	0.502	0.334	2854
NCIT:C3288	22	13000000	14000000	0.502	0.334	2855
NCIT:C3288	22	14000000	15000000	0.502	0.836	2856
NCIT:C3288	22	15000000	16000000	0.669	2.341	2857
NCIT:C3288	22	16000000	17000000	9.197	5.686	2858
NCIT:C3288	22	17000000	18000000	9.197	5.518	2859
NCIT:C3288	22	18000000	19000000	9.197	5.017	2860
NCIT:C3288	22	19000000	20000000	13.043	5.351	2861
NCIT:C3288	22	20000000	21000000	13.378	5.518	2862
NCIT:C3288	22	21000000	22000000	13.211	5.351	2863
NCIT:C3288	22	22000000	23000000	13.378	5.518	2864
NCIT:C3288	22	23000000	24000000	13.211	5.351	2865
NCIT:C3288	22	24000000	25000000	12.04	5.351	2866
NCIT:C3288	22	25000000	26000000	12.04	5.351	2867
NCIT:C3288	22	26000000	27000000	12.207	5.351	2868
NCIT:C3288	22	27000000	28000000	12.04	5.351	2869
NCIT:C3288	22	28000000	29000000	11.873	5.853	2870
NCIT:C3288	22	29000000	30000000	11.873	5.351	2871
NCIT:C3288	22	30000000	31000000	11.873	5.853	2872
NCIT:C3288	22	31000000	32000000	11.706	5.686	2873
NCIT:C3288	22	32000000	33000000	11.706	6.02	2874
NCIT:C3288	22	33000000	34000000	11.706	5.853	2875
NCIT:C3288	22	34000000	35000000	11.873	6.187	2876
NCIT:C3288	22	35000000	36000000	12.542	5.853	2877
NCIT:C3288	22	36000000	37000000	12.375	5.853	2878
NCIT:C3288	22	37000000	38000000	12.542	6.355	2879
NCIT:C3288	22	38000000	39000000	12.375	6.522	2880
NCIT:C3288	22	39000000	40000000	12.207	6.689	2881
NCIT:C3288	22	40000000	41000000	12.04	6.522	2882
NCIT:C3288	22	41000000	42000000	12.04	6.689	2883
NCIT:C3288	22	42000000	43000000	12.04	6.856	2884
NCIT:C3288	22	43000000	44000000	11.873	6.689	2885
NCIT:C3288	22	44000000	45000000	12.207	7.358	2886
NCIT:C3288	22	45000000	46000000	12.375	6.856	2887
NCIT:C3288	22	46000000	47000000	12.709	7.191	2888
NCIT:C3288	22	47000000	48000000	12.542	7.023	2889
NCIT:C3288	22	48000000	49000000	12.542	7.525	2890
NCIT:C3288	22	49000000	50000000	9.197	5.686	2891
NCIT:C3288	22	50000000	50818468	8.528	4.515	2892
NCIT:C3288	X	0	1000000	1.003	0.669	2893
NCIT:C3288	X	1000000	2000000	1.003	0.669	2894
NCIT:C3288	X	2000000	3000000	1.003	0.669	2895
NCIT:C3288	X	3000000	4000000	1.505	1.672	2896
NCIT:C3288	X	4000000	5000000	1.505	1.839	2897
NCIT:C3288	X	5000000	6000000	1.505	1.839	2898
NCIT:C3288	X	6000000	7000000	1.338	2.174	2899
NCIT:C3288	X	7000000	8000000	1.338	2.007	2900
NCIT:C3288	X	8000000	9000000	1.505	2.174	2901
NCIT:C3288	X	9000000	10000000	1.338	2.174	2902
NCIT:C3288	X	10000000	11000000	1.338	2.341	2903
NCIT:C3288	X	11000000	12000000	1.171	2.007	2904
NCIT:C3288	X	12000000	13000000	1.171	2.007	2905
NCIT:C3288	X	13000000	14000000	1.338	1.839	2906
NCIT:C3288	X	14000000	15000000	1.338	1.839	2907
NCIT:C3288	X	15000000	16000000	1.171	1.672	2908
NCIT:C3288	X	16000000	17000000	1.171	1.672	2909
NCIT:C3288	X	17000000	18000000	1.171	1.672	2910
NCIT:C3288	X	18000000	19000000	1.338	1.839	2911
NCIT:C3288	X	19000000	20000000	1.171	2.007	2912
NCIT:C3288	X	20000000	21000000	1.171	2.007	2913
NCIT:C3288	X	21000000	22000000	1.171	2.007	2914
NCIT:C3288	X	22000000	23000000	1.171	2.007	2915
NCIT:C3288	X	23000000	24000000	1.171	1.839	2916
NCIT:C3288	X	24000000	25000000	1.338	2.174	2917
NCIT:C3288	X	25000000	26000000	1.171	2.341	2918
NCIT:C3288	X	26000000	27000000	1.003	1.672	2919
NCIT:C3288	X	27000000	28000000	1.003	1.672	2920
NCIT:C3288	X	28000000	29000000	1.003	1.672	2921
NCIT:C3288	X	29000000	30000000	1.003	1.672	2922
NCIT:C3288	X	30000000	31000000	1.003	1.839	2923
NCIT:C3288	X	31000000	32000000	1.003	1.839	2924
NCIT:C3288	X	32000000	33000000	1.003	1.839	2925
NCIT:C3288	X	33000000	34000000	1.003	1.672	2926
NCIT:C3288	X	34000000	35000000	1.003	1.672	2927
NCIT:C3288	X	35000000	36000000	1.003	2.174	2928
NCIT:C3288	X	36000000	37000000	1.003	1.839	2929
NCIT:C3288	X	37000000	38000000	1.003	1.672	2930
NCIT:C3288	X	38000000	39000000	1.171	2.007	2931
NCIT:C3288	X	39000000	40000000	1.003	2.174	2932
NCIT:C3288	X	40000000	41000000	1.003	2.007	2933
NCIT:C3288	X	41000000	42000000	1.003	2.007	2934
NCIT:C3288	X	42000000	43000000	1.003	1.672	2935
NCIT:C3288	X	43000000	44000000	1.003	1.505	2936
NCIT:C3288	X	44000000	45000000	1.003	1.672	2937
NCIT:C3288	X	45000000	46000000	1.003	1.505	2938
NCIT:C3288	X	46000000	47000000	1.171	1.505	2939
NCIT:C3288	X	47000000	48000000	1.171	1.505	2940
NCIT:C3288	X	48000000	49000000	1.171	1.672	2941
NCIT:C3288	X	49000000	50000000	1.171	1.505	2942
NCIT:C3288	X	50000000	51000000	1.171	1.839	2943
NCIT:C3288	X	51000000	52000000	1.171	1.672	2944
NCIT:C3288	X	52000000	53000000	1.338	1.505	2945
NCIT:C3288	X	53000000	54000000	1.839	1.338	2946
NCIT:C3288	X	54000000	55000000	1.839	0.836	2947
NCIT:C3288	X	55000000	56000000	2.007	0.669	2948
NCIT:C3288	X	56000000	57000000	2.007	1.003	2949
NCIT:C3288	X	57000000	58000000	2.007	0.669	2950
NCIT:C3288	X	58000000	59000000	1.505	0.669	2951
NCIT:C3288	X	59000000	60000000	1.505	0.669	2952
NCIT:C3288	X	60000000	61000000	1.505	0.669	2953
NCIT:C3288	X	61000000	62000000	1.505	0.669	2954
NCIT:C3288	X	62000000	63000000	1.505	0.669	2955
NCIT:C3288	X	63000000	64000000	1.505	0.669	2956
NCIT:C3288	X	64000000	65000000	1.505	0.836	2957
NCIT:C3288	X	65000000	66000000	1.338	0.669	2958
NCIT:C3288	X	66000000	67000000	1.338	0.669	2959
NCIT:C3288	X	67000000	68000000	1.171	0.669	2960
NCIT:C3288	X	68000000	69000000	1.003	0.669	2961
NCIT:C3288	X	69000000	70000000	1.003	0.836	2962
NCIT:C3288	X	70000000	71000000	1.003	0.836	2963
NCIT:C3288	X	71000000	72000000	1.003	0.669	2964
NCIT:C3288	X	72000000	73000000	1.003	0.669	2965
NCIT:C3288	X	73000000	74000000	1.003	1.003	2966
NCIT:C3288	X	74000000	75000000	1.003	0.836	2967
NCIT:C3288	X	75000000	76000000	1.003	0.836	2968
NCIT:C3288	X	76000000	77000000	1.003	1.171	2969
NCIT:C3288	X	77000000	78000000	1.003	1.003	2970
NCIT:C3288	X	78000000	79000000	1.003	0.836	2971
NCIT:C3288	X	79000000	80000000	1.505	0.836	2972
NCIT:C3288	X	80000000	81000000	1.003	0.836	2973
NCIT:C3288	X	81000000	82000000	1.003	1.003	2974
NCIT:C3288	X	82000000	83000000	1.171	1.171	2975
NCIT:C3288	X	83000000	84000000	1.003	1.003	2976
NCIT:C3288	X	84000000	85000000	1.003	1.003	2977
NCIT:C3288	X	85000000	86000000	1.003	1.003	2978
NCIT:C3288	X	86000000	87000000	1.003	1.171	2979
NCIT:C3288	X	87000000	88000000	1.171	1.338	2980
NCIT:C3288	X	88000000	89000000	1.171	1.171	2981
NCIT:C3288	X	89000000	90000000	1.003	1.171	2982
NCIT:C3288	X	90000000	91000000	1.003	1.171	2983
NCIT:C3288	X	91000000	92000000	1.003	1.171	2984
NCIT:C3288	X	92000000	93000000	1.003	1.338	2985
NCIT:C3288	X	93000000	94000000	1.003	1.505	2986
NCIT:C3288	X	94000000	95000000	1.003	1.338	2987
NCIT:C3288	X	95000000	96000000	1.003	1.171	2988
NCIT:C3288	X	96000000	97000000	1.003	1.003	2989
NCIT:C3288	X	97000000	98000000	1.003	1.003	2990
NCIT:C3288	X	98000000	99000000	1.003	1.171	2991
NCIT:C3288	X	99000000	100000000	1.003	1.171	2992
NCIT:C3288	X	100000000	101000000	1.003	1.003	2993
NCIT:C3288	X	101000000	102000000	1.003	1.338	2994
NCIT:C3288	X	102000000	103000000	1.003	1.003	2995
NCIT:C3288	X	103000000	104000000	1.003	1.338	2996
NCIT:C3288	X	104000000	105000000	1.003	1.338	2997
NCIT:C3288	X	105000000	106000000	1.003	1.338	2998
NCIT:C3288	X	106000000	107000000	1.171	1.505	2999
NCIT:C3288	X	107000000	108000000	1.003	1.003	3000
NCIT:C3288	X	108000000	109000000	1.003	1.003	3001
NCIT:C3288	X	109000000	110000000	1.003	0.836	3002
NCIT:C3288	X	110000000	111000000	1.003	1.003	3003
NCIT:C3288	X	111000000	112000000	1.171	0.836	3004
NCIT:C3288	X	112000000	113000000	1.171	1.171	3005
NCIT:C3288	X	113000000	114000000	1.171	0.836	3006
NCIT:C3288	X	114000000	115000000	1.003	1.003	3007
NCIT:C3288	X	115000000	116000000	1.003	1.003	3008
NCIT:C3288	X	116000000	117000000	1.171	0.836	3009
NCIT:C3288	X	117000000	118000000	1.003	1.003	3010
NCIT:C3288	X	118000000	119000000	1.003	1.171	3011
NCIT:C3288	X	119000000	120000000	1.003	0.836	3012
NCIT:C3288	X	120000000	121000000	1.003	0.836	3013
NCIT:C3288	X	121000000	122000000	1.003	0.836	3014
NCIT:C3288	X	122000000	123000000	1.003	0.836	3015
NCIT:C3288	X	123000000	124000000	1.171	0.836	3016
NCIT:C3288	X	124000000	125000000	1.171	0.836	3017
NCIT:C3288	X	125000000	126000000	1.171	1.003	3018
NCIT:C3288	X	126000000	127000000	1.171	0.836	3019
NCIT:C3288	X	127000000	128000000	1.171	0.836	3020
NCIT:C3288	X	128000000	129000000	1.171	1.171	3021
NCIT:C3288	X	129000000	130000000	1.338	1.003	3022
NCIT:C3288	X	130000000	131000000	1.338	1.003	3023
NCIT:C3288	X	131000000	132000000	1.338	1.003	3024
NCIT:C3288	X	132000000	133000000	1.338	0.836	3025
NCIT:C3288	X	133000000	134000000	1.338	0.836	3026
NCIT:C3288	X	134000000	135000000	1.338	0.836	3027
NCIT:C3288	X	135000000	136000000	1.338	0.836	3028
NCIT:C3288	X	136000000	137000000	1.338	1.171	3029
NCIT:C3288	X	137000000	138000000	1.505	1.003	3030
NCIT:C3288	X	138000000	139000000	1.338	1.003	3031
NCIT:C3288	X	139000000	140000000	1.338	0.836	3032
NCIT:C3288	X	140000000	141000000	1.338	0.836	3033
NCIT:C3288	X	141000000	142000000	1.505	1.003	3034
NCIT:C3288	X	142000000	143000000	1.338	0.836	3035
NCIT:C3288	X	143000000	144000000	1.505	1.171	3036
NCIT:C3288	X	144000000	145000000	1.338	0.836	3037
NCIT:C3288	X	145000000	146000000	1.839	1.003	3038
NCIT:C3288	X	146000000	147000000	1.338	1.171	3039
NCIT:C3288	X	147000000	148000000	1.338	1.003	3040
NCIT:C3288	X	148000000	149000000	1.505	1.003	3041
NCIT:C3288	X	149000000	150000000	1.338	1.171	3042
NCIT:C3288	X	150000000	151000000	1.338	1.338	3043
NCIT:C3288	X	151000000	152000000	1.338	0.836	3044
NCIT:C3288	X	152000000	153000000	1.338	0.836	3045
NCIT:C3288	X	153000000	154000000	1.338	1.338	3046
NCIT:C3288	X	154000000	155000000	1.338	1.003	3047
NCIT:C3288	X	155000000	156040895	0.669	0.0	3048
NCIT:C3288	Y	0	400000	0.0	0.502	3049
NCIT:C3288	Y	400000	1400000	0.0	0.502	3050
NCIT:C3288	Y	1400000	2400000	0.0	0.502	3051
NCIT:C3288	Y	2400000	3400000	0.0	0.502	3052
NCIT:C3288	Y	3400000	4400000	0.0	0.502	3053
NCIT:C3288	Y	4400000	5400000	0.0	0.502	3054
NCIT:C3288	Y	5400000	6400000	0.0	0.502	3055
NCIT:C3288	Y	6400000	7400000	0.0	0.502	3056
NCIT:C3288	Y	7400000	8400000	0.0	0.502	3057
NCIT:C3288	Y	8400000	9400000	0.0	0.502	3058
NCIT:C3288	Y	9400000	10400000	0.0	0.502	3059
NCIT:C3288	Y	10400000	11400000	0.0	0.502	3060
NCIT:C3288	Y	11400000	12400000	0.0	0.502	3061
NCIT:C3288	Y	12400000	13400000	0.0	0.502	3062
NCIT:C3288	Y	13400000	14400000	0.0	0.502	3063
NCIT:C3288	Y	14400000	15400000	0.0	0.502	3064
NCIT:C3288	Y	15400000	16400000	0.0	0.502	3065
NCIT:C3288	Y	16400000	17400000	0.0	0.502	3066
NCIT:C3288	Y	17400000	18400000	0.0	0.502	3067
NCIT:C3288	Y	18400000	19400000	0.0	0.502	3068
NCIT:C3288	Y	19400000	20400000	0.0	0.502	3069
NCIT:C3288	Y	20400000	21400000	0.0	0.502	3070
NCIT:C3288	Y	21400000	22400000	0.0	0.502	3071
NCIT:C3288	Y	22400000	23400000	0.0	0.502	3072
NCIT:C3288	Y	23400000	24400000	0.0	0.502	3073
NCIT:C3288	Y	24400000	25400000	0.0	0.502	3074
NCIT:C3288	Y	25400000	26400000	0.0	0.502	3075
NCIT:C3288	Y	26400000	27400000	0.0	0.502	3076
NCIT:C3288	Y	27400000	28400000	0.0	0.502	3077
NCIT:C3288	Y	28400000	29400000	0.0	0.502	3078
NCIT:C3288	Y	29400000	30400000	0.0	0.502	3079
NCIT:C3288	Y	30400000	31400000	0.0	0.502	3080
NCIT:C3288	Y	31400000	32400000	0.0	0.502	3081
NCIT:C3288	Y	32400000	33400000	0.0	0.502	3082
NCIT:C3288	Y	33400000	34400000	0.0	0.502	3083
NCIT:C3288	Y	34400000	35400000	0.0	0.502	3084
NCIT:C3288	Y	35400000	36400000	0.0	0.502	3085
NCIT:C3288	Y	36400000	37400000	0.0	0.502	3086
NCIT:C3288	Y	37400000	38400000	0.0	0.502	3087
NCIT:C3288	Y	38400000	39400000	0.0	0.502	3088
NCIT:C3288	Y	39400000	40400000	0.0	0.502	3089
NCIT:C3288	Y	40400000	41400000	0.0	0.502	3090
NCIT:C3288	Y	41400000	42400000	0.0	0.502	3091
NCIT:C3288	Y	42400000	43400000	0.0	0.502	3092
NCIT:C3288	Y	43400000	44400000	0.0	0.502	3093
NCIT:C3288	Y	44400000	45400000	0.0	0.502	3094
NCIT:C3288	Y	45400000	46400000	0.0	0.502	3095
NCIT:C3288	Y	46400000	47400000	0.0	0.502	3096
NCIT:C3288	Y	47400000	48400000	0.0	0.502	3097
NCIT:C3288	Y	48400000	49400000	0.0	0.502	3098
NCIT:C3288	Y	49400000	50400000	0.0	0.502	3099
NCIT:C3288	Y	50400000	51400000	0.0	0.502	3100
NCIT:C3288	Y	51400000	52400000	0.0	0.502	3101
NCIT:C3288	Y	52400000	53400000	0.0	0.502	3102
NCIT:C3288	Y	53400000	54400000	0.0	0.502	3103
NCIT:C3288	Y	54400000	55400000	0.0	0.502	3104
NCIT:C3288	Y	55400000	56400000	0.0	0.502	3105
NCIT:C3288	Y	56400000	57227415	0.0	0.502	3106

