#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C4863;label=Prostate Carcinoma;dataset_id=progenetix;sample_count=4463
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C4863	21	16000000	17000000	6.834	5.176	2811
NCIT:C4863	21	17000000	18000000	6.834	5.467	2812
NCIT:C4863	21	18000000	19000000	6.901	5.243	2813
NCIT:C4863	21	19000000	20000000	6.722	4.997	2814
NCIT:C4863	21	20000000	21000000	6.789	5.086	2815
NCIT:C4863	21	21000000	22000000	6.879	5.534	2816
NCIT:C4863	21	22000000	23000000	6.722	5.288	2817
NCIT:C4863	21	23000000	24000000	7.125	5.848	2818
NCIT:C4863	21	24000000	25000000	6.946	5.153	2819
NCIT:C4863	21	25000000	26000000	7.192	5.4	2820
NCIT:C4863	21	26000000	27000000	7.282	5.422	2821
NCIT:C4863	21	27000000	28000000	6.924	5.086	2822
NCIT:C4863	21	28000000	29000000	7.013	5.288	2823
NCIT:C4863	21	29000000	30000000	6.789	5.198	2824
NCIT:C4863	21	30000000	31000000	6.991	4.907	2825
NCIT:C4863	21	31000000	32000000	7.125	5.041	2826
NCIT:C4863	21	32000000	33000000	7.73	5.243	2827
NCIT:C4863	21	33000000	34000000	7.439	4.705	2828
NCIT:C4863	21	34000000	35000000	7.685	4.571	2829
NCIT:C4863	21	35000000	36000000	7.192	4.638	2830
NCIT:C4863	21	36000000	37000000	8.806	5.109	2831
NCIT:C4863	21	37000000	38000000	7.282	4.952	2832
NCIT:C4863	21	38000000	39000000	8.156	16.693	2833
NCIT:C4863	21	39000000	40000000	6.251	16.738	2834
NCIT:C4863	21	40000000	41000000	6.117	16.984	2835
NCIT:C4863	21	41000000	42000000	10.822	20.412	2836
NCIT:C4863	21	42000000	43000000	8.246	7.058	2837
NCIT:C4863	21	43000000	44000000	8.514	7.82	2838
NCIT:C4863	21	44000000	45000000	9.478	9.612	2839
NCIT:C4863	21	45000000	46000000	5.893	5.714	2840
NCIT:C4863	21	46000000	46709983	6.296	5.983	2841
NCIT:C4863	22	0	1000000	0.941	2.465	2842
NCIT:C4863	22	1000000	2000000	0.09	0.65	2843
NCIT:C4863	22	2000000	3000000	0.09	0.65	2844
NCIT:C4863	22	3000000	4000000	0.09	0.65	2845
NCIT:C4863	22	4000000	5000000	0.09	0.65	2846
NCIT:C4863	22	5000000	6000000	0.09	0.65	2847
NCIT:C4863	22	6000000	7000000	0.09	0.65	2848
NCIT:C4863	22	7000000	8000000	0.09	0.65	2849
NCIT:C4863	22	8000000	9000000	0.09	0.65	2850
NCIT:C4863	22	9000000	10000000	0.09	0.65	2851
NCIT:C4863	22	10000000	11000000	0.09	0.65	2852
NCIT:C4863	22	11000000	12000000	0.112	0.739	2853
NCIT:C4863	22	12000000	13000000	0.112	0.739	2854
NCIT:C4863	22	13000000	14000000	0.112	0.739	2855
NCIT:C4863	22	14000000	15000000	0.112	0.739	2856
NCIT:C4863	22	15000000	16000000	2.375	6.05	2857
NCIT:C4863	22	16000000	17000000	3.518	8.604	2858
NCIT:C4863	22	17000000	18000000	3.585	9.119	2859
NCIT:C4863	22	18000000	19000000	4.078	9.007	2860
NCIT:C4863	22	19000000	20000000	5.557	11.002	2861
NCIT:C4863	22	20000000	21000000	5.579	10.957	2862
NCIT:C4863	22	21000000	22000000	6.072	11.584	2863
NCIT:C4863	22	22000000	23000000	7.999	14.385	2864
NCIT:C4863	22	23000000	24000000	7.842	13.713	2865
NCIT:C4863	22	24000000	25000000	5.646	11.875	2866
NCIT:C4863	22	25000000	26000000	5.893	12.884	2867
NCIT:C4863	22	26000000	27000000	4.033	12.167	2868
NCIT:C4863	22	27000000	28000000	4.168	12.279	2869
NCIT:C4863	22	28000000	29000000	4.302	12.839	2870
NCIT:C4863	22	29000000	30000000	4.571	12.884	2871
NCIT:C4863	22	30000000	31000000	4.459	12.256	2872
NCIT:C4863	22	31000000	32000000	4.459	11.696	2873
NCIT:C4863	22	32000000	33000000	4.436	11.584	2874
NCIT:C4863	22	33000000	34000000	4.033	11.674	2875
NCIT:C4863	22	34000000	35000000	3.809	10.822	2876
NCIT:C4863	22	35000000	36000000	4.638	11.136	2877
NCIT:C4863	22	36000000	37000000	5.266	12.346	2878
NCIT:C4863	22	37000000	38000000	4.638	11.607	2879
NCIT:C4863	22	38000000	39000000	5.445	14.699	2880
NCIT:C4863	22	39000000	40000000	4.549	12.167	2881
NCIT:C4863	22	40000000	41000000	4.235	11.046	2882
NCIT:C4863	22	41000000	42000000	5.333	11.539	2883
NCIT:C4863	22	42000000	43000000	10.217	14.138	2884
NCIT:C4863	22	43000000	44000000	4.28	12.839	2885
NCIT:C4863	22	44000000	45000000	4.123	13.287	2886
NCIT:C4863	22	45000000	46000000	4.929	13.959	2887
NCIT:C4863	22	46000000	47000000	4.168	13.892	2888
NCIT:C4863	22	47000000	48000000	4.145	13.354	2889
NCIT:C4863	22	48000000	49000000	4.235	13.332	2890
NCIT:C4863	22	49000000	50000000	2.734	9.657	2891
NCIT:C4863	22	50000000	50818468	4.549	11.203	2892
NCIT:C4863	X	0	1000000	9.792	4.302	2893
NCIT:C4863	X	1000000	2000000	9.097	3.451	2894
NCIT:C4863	X	2000000	3000000	7.842	5.086	2895
NCIT:C4863	X	3000000	4000000	7.058	5.041	2896
NCIT:C4863	X	4000000	5000000	6.431	4.526	2897
NCIT:C4863	X	5000000	6000000	6.744	4.683	2898
NCIT:C4863	X	6000000	7000000	6.834	4.571	2899
NCIT:C4863	X	7000000	8000000	6.946	4.324	2900
NCIT:C4863	X	8000000	9000000	7.036	4.526	2901
NCIT:C4863	X	9000000	10000000	7.125	4.369	2902
NCIT:C4863	X	10000000	11000000	7.08	4.168	2903
NCIT:C4863	X	11000000	12000000	7.08	4.28	2904
NCIT:C4863	X	12000000	13000000	7.013	4.369	2905
NCIT:C4863	X	13000000	14000000	7.17	4.235	2906
NCIT:C4863	X	14000000	15000000	6.879	4.056	2907
NCIT:C4863	X	15000000	16000000	7.305	4.324	2908
NCIT:C4863	X	16000000	17000000	7.103	4.392	2909
NCIT:C4863	X	17000000	18000000	7.17	4.369	2910
NCIT:C4863	X	18000000	19000000	6.901	4.257	2911
NCIT:C4863	X	19000000	20000000	6.744	4.28	2912
NCIT:C4863	X	20000000	21000000	6.968	4.347	2913
NCIT:C4863	X	21000000	22000000	6.767	4.145	2914
NCIT:C4863	X	22000000	23000000	6.856	4.302	2915
NCIT:C4863	X	23000000	24000000	7.282	4.392	2916
NCIT:C4863	X	24000000	25000000	6.968	4.28	2917
NCIT:C4863	X	25000000	26000000	6.812	4.347	2918
NCIT:C4863	X	26000000	27000000	6.722	4.436	2919
NCIT:C4863	X	27000000	28000000	6.408	4.392	2920
NCIT:C4863	X	28000000	29000000	6.184	4.235	2921
NCIT:C4863	X	29000000	30000000	6.475	4.302	2922
NCIT:C4863	X	30000000	31000000	6.565	4.571	2923
NCIT:C4863	X	31000000	32000000	6.498	4.616	2924
NCIT:C4863	X	32000000	33000000	6.587	4.885	2925
NCIT:C4863	X	33000000	34000000	6.363	4.347	2926
NCIT:C4863	X	34000000	35000000	6.565	4.504	2927
NCIT:C4863	X	35000000	36000000	6.632	4.661	2928
NCIT:C4863	X	36000000	37000000	6.431	4.593	2929
NCIT:C4863	X	37000000	38000000	6.52	4.638	2930
NCIT:C4863	X	38000000	39000000	6.7	4.481	2931
NCIT:C4863	X	39000000	40000000	6.565	4.459	2932
NCIT:C4863	X	40000000	41000000	7.237	4.638	2933
NCIT:C4863	X	41000000	42000000	6.722	4.235	2934
NCIT:C4863	X	42000000	43000000	6.61	4.1	2935
NCIT:C4863	X	43000000	44000000	6.722	4.347	2936
NCIT:C4863	X	44000000	45000000	7.148	4.638	2937
NCIT:C4863	X	45000000	46000000	7.013	4.795	2938
NCIT:C4863	X	46000000	47000000	6.475	4.123	2939
NCIT:C4863	X	47000000	48000000	7.282	5.109	2940
NCIT:C4863	X	48000000	49000000	7.125	6.856	2941
NCIT:C4863	X	49000000	50000000	9.971	7.349	2942
NCIT:C4863	X	50000000	51000000	6.139	5.646	2943
NCIT:C4863	X	51000000	52000000	5.983	5.445	2944
NCIT:C4863	X	52000000	53000000	6.789	6.812	2945
NCIT:C4863	X	53000000	54000000	6.7	5.131	2946
NCIT:C4863	X	54000000	55000000	6.027	4.436	2947
NCIT:C4863	X	55000000	56000000	5.96	4.638	2948
NCIT:C4863	X	56000000	57000000	5.938	4.436	2949
NCIT:C4863	X	57000000	58000000	5.87	4.526	2950
NCIT:C4863	X	58000000	59000000	5.266	4.369	2951
NCIT:C4863	X	59000000	60000000	5.422	4.324	2952
NCIT:C4863	X	60000000	61000000	5.4	4.324	2953
NCIT:C4863	X	61000000	62000000	5.4	4.324	2954
NCIT:C4863	X	62000000	63000000	5.445	4.347	2955
NCIT:C4863	X	63000000	64000000	6.475	4.683	2956
NCIT:C4863	X	64000000	65000000	7.82	5.176	2957
NCIT:C4863	X	65000000	66000000	6.946	4.123	2958
NCIT:C4863	X	66000000	67000000	7.237	4.235	2959
NCIT:C4863	X	67000000	68000000	10.531	4.302	2960
NCIT:C4863	X	68000000	69000000	7.506	4.549	2961
NCIT:C4863	X	69000000	70000000	6.61	4.616	2962
NCIT:C4863	X	70000000	71000000	6.834	5.915	2963
NCIT:C4863	X	71000000	72000000	6.386	6.229	2964
NCIT:C4863	X	72000000	73000000	5.758	6.251	2965
NCIT:C4863	X	73000000	74000000	5.31	6.319	2966
NCIT:C4863	X	74000000	75000000	5.355	6.677	2967
NCIT:C4863	X	75000000	76000000	4.907	6.363	2968
NCIT:C4863	X	76000000	77000000	4.616	6.655	2969
NCIT:C4863	X	77000000	78000000	6.095	6.968	2970
NCIT:C4863	X	78000000	79000000	5.512	6.587	2971
NCIT:C4863	X	79000000	80000000	4.773	6.879	2972
NCIT:C4863	X	80000000	81000000	4.728	6.677	2973
NCIT:C4863	X	81000000	82000000	4.392	6.475	2974
NCIT:C4863	X	82000000	83000000	4.257	6.498	2975
NCIT:C4863	X	83000000	84000000	4.392	6.498	2976
NCIT:C4863	X	84000000	85000000	4.504	6.431	2977
NCIT:C4863	X	85000000	86000000	4.392	6.7	2978
NCIT:C4863	X	86000000	87000000	4.324	6.744	2979
NCIT:C4863	X	87000000	88000000	4.414	6.991	2980
NCIT:C4863	X	88000000	89000000	4.459	7.103	2981
NCIT:C4863	X	89000000	90000000	4.436	6.901	2982
NCIT:C4863	X	90000000	91000000	4.28	6.655	2983
NCIT:C4863	X	91000000	92000000	4.661	6.7	2984
NCIT:C4863	X	92000000	93000000	4.638	6.61	2985
NCIT:C4863	X	93000000	94000000	4.302	6.744	2986
NCIT:C4863	X	94000000	95000000	4.235	6.879	2987
NCIT:C4863	X	95000000	96000000	4.145	6.475	2988
NCIT:C4863	X	96000000	97000000	4.235	6.834	2989
NCIT:C4863	X	97000000	98000000	4.504	6.968	2990
NCIT:C4863	X	98000000	99000000	4.19	6.856	2991
NCIT:C4863	X	99000000	100000000	4.056	6.7	2992
NCIT:C4863	X	100000000	101000000	4.504	6.722	2993
NCIT:C4863	X	101000000	102000000	4.862	8.447	2994
NCIT:C4863	X	102000000	103000000	4.728	8.447	2995
NCIT:C4863	X	103000000	104000000	4.481	7.954	2996
NCIT:C4863	X	104000000	105000000	4.414	6.744	2997
NCIT:C4863	X	105000000	106000000	4.28	6.744	2998
NCIT:C4863	X	106000000	107000000	4.302	6.834	2999
NCIT:C4863	X	107000000	108000000	4.347	6.789	3000
NCIT:C4863	X	108000000	109000000	5.086	6.632	3001
NCIT:C4863	X	109000000	110000000	5.019	6.655	3002
NCIT:C4863	X	110000000	111000000	4.661	6.565	3003
NCIT:C4863	X	111000000	112000000	4.302	6.543	3004
NCIT:C4863	X	112000000	113000000	4.504	6.677	3005
NCIT:C4863	X	113000000	114000000	4.28	6.475	3006
NCIT:C4863	X	114000000	115000000	4.436	6.543	3007
NCIT:C4863	X	115000000	116000000	4.526	6.498	3008
NCIT:C4863	X	116000000	117000000	4.661	6.431	3009
NCIT:C4863	X	117000000	118000000	4.616	6.363	3010
NCIT:C4863	X	118000000	119000000	4.683	6.184	3011
NCIT:C4863	X	119000000	120000000	5.041	6.207	3012
NCIT:C4863	X	120000000	121000000	7.17	7.573	3013
NCIT:C4863	X	121000000	122000000	4.661	6.027	3014
NCIT:C4863	X	122000000	123000000	4.616	5.87	3015
NCIT:C4863	X	123000000	124000000	5.534	6.184	3016
NCIT:C4863	X	124000000	125000000	5.378	6.005	3017
NCIT:C4863	X	125000000	126000000	4.952	5.915	3018
NCIT:C4863	X	126000000	127000000	4.997	6.05	3019
NCIT:C4863	X	127000000	128000000	5.019	5.96	3020
NCIT:C4863	X	128000000	129000000	4.885	5.893	3021
NCIT:C4863	X	129000000	130000000	5.109	6.117	3022
NCIT:C4863	X	130000000	131000000	5.041	5.938	3023
NCIT:C4863	X	131000000	132000000	5.019	5.781	3024
NCIT:C4863	X	132000000	133000000	5.086	5.714	3025
NCIT:C4863	X	133000000	134000000	5.086	5.781	3026
NCIT:C4863	X	134000000	135000000	5.086	5.803	3027
NCIT:C4863	X	135000000	136000000	5.557	5.983	3028
NCIT:C4863	X	136000000	137000000	5.4	6.05	3029
NCIT:C4863	X	137000000	138000000	5.153	5.96	3030
NCIT:C4863	X	138000000	139000000	5.064	5.893	3031
NCIT:C4863	X	139000000	140000000	5.288	5.938	3032
NCIT:C4863	X	140000000	141000000	5.153	6.117	3033
NCIT:C4863	X	141000000	142000000	6.072	6.879	3034
NCIT:C4863	X	142000000	143000000	5.176	6.274	3035
NCIT:C4863	X	143000000	144000000	5.31	6.475	3036
NCIT:C4863	X	144000000	145000000	5.198	6.072	3037
NCIT:C4863	X	145000000	146000000	5.243	6.431	3038
NCIT:C4863	X	146000000	147000000	5.221	6.274	3039
NCIT:C4863	X	147000000	148000000	5.31	6.363	3040
NCIT:C4863	X	148000000	149000000	5.467	6.296	3041
NCIT:C4863	X	149000000	150000000	5.49	6.207	3042
NCIT:C4863	X	150000000	151000000	5.31	6.05	3043
NCIT:C4863	X	151000000	152000000	3.719	4.414	3044
NCIT:C4863	X	152000000	153000000	3.809	4.235	3045
NCIT:C4863	X	153000000	154000000	4.549	4.728	3046
NCIT:C4863	X	154000000	155000000	5.848	5.691	3047
NCIT:C4863	X	155000000	156040895	5.691	4.683	3048
NCIT:C4863	Y	0	400000	0.022	0.65	3049
NCIT:C4863	Y	400000	1400000	0.022	0.65	3050
NCIT:C4863	Y	1400000	2400000	0.022	0.65	3051
NCIT:C4863	Y	2400000	3400000	0.739	3.406	3052
NCIT:C4863	Y	3400000	4400000	0.762	3.451	3053
NCIT:C4863	Y	4400000	5400000	0.762	3.361	3054
NCIT:C4863	Y	5400000	6400000	0.717	3.361	3055
NCIT:C4863	Y	6400000	7400000	0.739	3.361	3056
NCIT:C4863	Y	7400000	8400000	0.672	3.383	3057
NCIT:C4863	Y	8400000	9400000	0.762	3.361	3058
NCIT:C4863	Y	9400000	10400000	0.784	3.585	3059
NCIT:C4863	Y	10400000	11400000	0.672	3.294	3060
NCIT:C4863	Y	11400000	12400000	0.65	3.361	3061
NCIT:C4863	Y	12400000	13400000	0.672	3.406	3062
NCIT:C4863	Y	13400000	14400000	0.627	3.361	3063
NCIT:C4863	Y	14400000	15400000	0.627	3.383	3064
NCIT:C4863	Y	15400000	16400000	0.65	3.383	3065
NCIT:C4863	Y	16400000	17400000	0.627	3.361	3066
NCIT:C4863	Y	17400000	18400000	0.627	3.361	3067
NCIT:C4863	Y	18400000	19400000	0.65	3.406	3068
NCIT:C4863	Y	19400000	20400000	0.695	3.406	3069
NCIT:C4863	Y	20400000	21400000	0.695	3.383	3070
NCIT:C4863	Y	21400000	22400000	0.672	3.406	3071
NCIT:C4863	Y	22400000	23400000	0.605	3.383	3072
NCIT:C4863	Y	23400000	24400000	0.583	3.339	3073
NCIT:C4863	Y	24400000	25400000	0.583	3.339	3074
NCIT:C4863	Y	25400000	26400000	0.583	3.383	3075
NCIT:C4863	Y	26400000	27400000	0.56	3.473	3076
NCIT:C4863	Y	27400000	28400000	0.359	1.053	3077
NCIT:C4863	Y	28400000	29400000	0.359	1.053	3078
NCIT:C4863	Y	29400000	30400000	0.359	1.053	3079
NCIT:C4863	Y	30400000	31400000	0.359	1.053	3080
NCIT:C4863	Y	31400000	32400000	0.359	1.053	3081
NCIT:C4863	Y	32400000	33400000	0.359	1.053	3082
NCIT:C4863	Y	33400000	34400000	0.359	1.053	3083
NCIT:C4863	Y	34400000	35400000	0.359	1.053	3084
NCIT:C4863	Y	35400000	36400000	0.359	1.053	3085
NCIT:C4863	Y	36400000	37400000	0.359	1.053	3086
NCIT:C4863	Y	37400000	38400000	0.359	1.053	3087
NCIT:C4863	Y	38400000	39400000	0.359	1.053	3088
NCIT:C4863	Y	39400000	40400000	0.359	1.053	3089
NCIT:C4863	Y	40400000	41400000	0.359	1.053	3090
NCIT:C4863	Y	41400000	42400000	0.359	1.053	3091
NCIT:C4863	Y	42400000	43400000	0.359	1.053	3092
NCIT:C4863	Y	43400000	44400000	0.359	1.053	3093
NCIT:C4863	Y	44400000	45400000	0.359	1.053	3094
NCIT:C4863	Y	45400000	46400000	0.359	1.053	3095
NCIT:C4863	Y	46400000	47400000	0.359	1.053	3096
NCIT:C4863	Y	47400000	48400000	0.359	1.053	3097
NCIT:C4863	Y	48400000	49400000	0.359	1.053	3098
NCIT:C4863	Y	49400000	50400000	0.359	1.053	3099
NCIT:C4863	Y	50400000	51400000	0.359	1.053	3100
NCIT:C4863	Y	51400000	52400000	0.359	1.053	3101
NCIT:C4863	Y	52400000	53400000	0.359	1.053	3102
NCIT:C4863	Y	53400000	54400000	0.359	1.053	3103
NCIT:C4863	Y	54400000	55400000	0.359	1.053	3104
NCIT:C4863	Y	55400000	56400000	0.359	1.053	3105
NCIT:C4863	Y	56400000	57227415	0.359	1.21	3106

